,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
69,GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT,0.001632566838262,0.048730731869325,0.45505986738723,0.807234109294946,1.71794005584789,19,"c(""Hes1"", ""Notch1"", ""Smo"", ""Hhex"", ""Gja1"", ""Smad3"", ""Eng"", ""Mef2c"")"
68,GOBP_REGULATION_OF_NEURON_DIFFERENTIATION,0.000987932816167,0.034822728334803,0.45505986738723,0.672521668222729,1.69359585125009,64,"c(""Etv5"", ""Hes1"", ""Sox5"", ""Dnmt3b"", ""Notch1"", ""Dtx1"", ""B2m"", ""Notch3"", ""Socs2"", ""Mycn"", ""Tiam1"", ""Bcl11a"", ""Tgif1"", ""Tcf4"", ""Mef2c"", ""Jag1"", ""Pbx1"")"
67,GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.000315345123399,0.014745537970117,0.49849310876659,0.578765081570614,1.60321624692369,169,"c(""Blk"", ""Pdgfrb"", ""Igfbp4"", ""Gfra1"", ""Gata3"", ""Esm1"", ""Kit"", ""Rapgef2"", ""Fut7"", ""Ptgir"", ""Notch1"", ""Igf1r"", ""Ephb2"", ""Il12a"", ""Mzb1"", ""Nck2"", ""Hhex"", ""Angpt1"", ""Ar"", ""Socs2"", ""Tiam1"", ""Pik3cd"", ""Itgb3"", ""Runx2"", ""Hip1r"", ""Nedd4"", ""Hmga1"", ""Anks1"", ""Tcf4"", ""Psen2"", ""Cyfip1"", ""Cblb"", ""Ide"", ""Casp3"", ""Tcf7l2"", ""Socs3"", ""Lyn"", ""Smarcc1"", ""Flt1"", ""Hbegf"", ""Nucb2"", ""Plce1"", ""Tspan9"", ""Stat5a"")"
66,GOBP_EPITHELIAL_CELL_PROLIFERATION,0.000623310382464,0.024973445570064,0.477270815362862,0.575027153474768,1.59348159331067,168,"c(""Cdk6"", ""Mta3"", ""Hes1"", ""Igfbp4"", ""Pparg"", ""Gata3"", ""Runx3"", ""Tgfb3"", ""Kit"", ""Serpinb1a"", ""Itga4"", ""Notch1"", ""Cd34"", ""Smo"", ""Il12a"", ""Tnfsf11"", ""B2m"", ""Gpx1"", ""Gja1"", ""Ar"", ""Atpif1"", ""Mycn"", ""Egfl7"", ""Pik3cd"", ""Itgb3"", ""Smad3"", ""Runx2"", ""Cdh1"", ""Npm1"", ""Zeb2"", ""Cdkn1a"", ""Atoh8"", ""Myc"", ""Cdk4"", ""Eng"", ""Serpinf1"", ""Mef2c"", ""Klk8"", ""Jag1"", ""Wdr77"", ""Tcf7l2"")"
65,GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,9.09144729899476E-05,0.005184342386598,0.538434096309916,0.557132658480215,1.58949794560559,266,"c(""Blk"", ""Rbpms"", ""Pdgfrb"", ""Hes1"", ""Igfbp4"", ""Gfra1"", ""Pparg"", ""Gata3"", ""Esm1"", ""Tgfb3"", ""Ppm1l"", ""Kit"", ""Rapgef2"", ""Lgals9"", ""Fut7"", ""Ptgir"", ""Notch1"", ""Igf1r"", ""Ephb2"", ""Nrros"", ""Il12a"", ""Mzb1"", ""Nck2"", ""Hhex"", ""Angpt1"", ""Smad7"", ""Ldlrad4"", ""Ar"", ""Socs2"", ""Tiam1"", ""Pik3cd"", ""Itgb3"", ""Smad3"", ""Runx2"", ""Zyx"", ""Hip1r"", ""Trps1"", ""Nedd4"", ""Tgif1"", ""Zeb2"", ""Hmga1"", ""Anks1"", ""Tcf4"", ""Fut8"", ""Atoh8"", ""Psen2"", ""Cyfip1"", ""Cblb"", ""Spred1"", ""Eng"", ""Ide"", ""Casp3"", ""Hnf4a"", ""Hspa5"", ""Tcf7l2"", ""Socs3"", ""Zbtb7a"", 
""Lyn"", ""Smarcc1"", ""Sap30"", ""Flt1"", ""Twsg1"", ""Hbegf"", ""Nucb2"", ""Plce1"", ""Crim1"", ""Tspan9"", ""Pml"", ""Stat5a"")"
64,GOBP_GLIOGENESIS,0.001643071592532,0.048730731869325,0.45505986738723,0.574284691106962,1.57132124846381,135,"c(""Etv5"", ""Sox13"", ""Cdk6"", ""Hes1"", ""Sox5"", ""Pparg"", ""Adgrg1"", ""Notch1"", ""Exoc4"", ""Smo"", ""Nrros"", ""Dtx1"", ""Myb"", ""Cx3cr1"", ""Mycn"", ""Sox4"", ""Idh2"", ""Tiam1"", ""Adora2a"", ""Cysltr1"", ""Nfix"", ""Ifngr1"", ""Phgdh"", ""Zeb2"", ""Ldlr"", ""Myc"", ""P2rx4"", ""Metrn"", ""Tcf7l2"", ""Lyn"", ""Clcf1"", ""Grn"", ""Ccr2"", ""Flt1"", ""Nr3c1"")"
63,GOBP_EXPORT_FROM_CELL,0.001646590170093,0.048730731869325,0.45505986738723,0.531993347660865,1.51081149708539,247,"c(""Blk"", ""Pparg"", ""Gata3"", ""Nkg7"", ""Dtnbp1"", ""P2rx7"", ""Tgfb3"", ""Lat2"", ""Kit"", ""Sytl1"", ""Lgals9"", ""Ly6e"", ""Notch1"", ""Exoc4"", ""Myo6"", ""Atp13a2"", ""Il12a"", ""Camk2a"", ""Tnfsf11"", ""Myb"", ""Atp1b3"", ""Frmd4a"", ""Cpt1a"", ""Gja1"", ""Steap3"", ""Gnptab"", ""Sox4"", ""Idh2"", ""Tiam1"", ""Runx1"", ""Adora2a"", ""Milr1"", ""Rab44"", ""Pla2g4a"", ""Sytl4"", ""Slc16a10"", ""Gpr68"", ""Hmga1"", ""Gnaq"", ""Ppp3ca"", ""Rab27a"", ""Chd7"", ""Eng"", ""Mef2c"", ""Tspan4"", ""Hnf4a"", ""Tcf7l2"", ""Pfkl"", ""Lyn"", ""Clcf1"", ""Stx1b"", ""Ccr2"")"
62,GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.000464076687635,0.019375201708745,0.49849310876659,0.528435754858226,1.5065672448601,275,"c(""Etv5"", ""Pdgfrb"", ""Hes1"", ""Sox5"", ""Gata3"", ""Heg1"", ""P2rx7"", ""Tgfb3"", ""Fam20a"", ""Ly6e"", ""Notch1"", ""Cd34"", ""Igf1r"", ""Ephb2"", ""Exoc4"", ""Smo"", ""Hoxa9"", ""Myo6"", ""Snx10"", ""Tnfsf11"", ""Hhex"", ""Anxa6"", ""Rxfp1"", ""Ahr"", ""Angpt1"", ""Gja1"", ""Smad7"", ""Naca"", ""Ar"", ""Mycn"", ""Sox4"", ""Pbx4"", ""Smad3"", ""Runx2"", ""Cdh1"", ""Nfix"", ""Hoxa7"", ""Stc1"", ""Nedd4"", ""Thra"", ""Hmga1"", ""Ppp3ca"", ""Psen2"", ""Chd7"", ""Tifab"", ""Fli1"", ""Sapcd2"", ""Myc"", ""Asxl1"", ""Eng"", ""Mef2c"", ""Jag1"", ""Pbx1"", ""Tcf7l2"", ""Pim1"", ""Slc4a7"", ""Pex7"", ""Smarcc1"", 
""Flt1"", ""Nr3c1"", ""Ntng1"")"
61,GOBP_SECRETION,0.001405100275994,0.045626728406567,0.45505986738723,0.527120623479231,1.50341967741956,269,"c(""Blk"", ""Pparg"", ""Gata3"", ""Nkg7"", ""Dtnbp1"", ""P2rx7"", ""Tgfb3"", ""Lat2"", ""Kit"", ""Sytl1"", ""Lgals9"", ""Ly6e"", ""Notch1"", ""Exoc4"", ""Myo6"", ""Atp13a2"", ""Il12a"", ""Camk2a"", ""Snx10"", ""Tnfsf11"", ""Myb"", ""Frmd4a"", ""Cpt1a"", ""Gja1"", ""Steap3"", ""Socs2"", ""Gnptab"", ""Sox4"", ""Idh2"", ""Tiam1"", ""Runx1"", ""Adora2a"", ""Stc1"", ""Milr1"", ""Rab44"", ""Pla2g4a"", ""Sytl4"", ""Hip1r"", ""Slc16a10"", ""Gpr68"", ""Hmga1"", ""Gnaq"", ""Ppp3ca"", ""Rab27a"", ""Chd7"", ""Tifab"", ""Myc"", ""Eng"", ""Mef2c"", ""Hnf4a"", ""Tcf7l2"", ""Pfkl"", ""Lyn"", ""Clcf1"", ""Stx1b"", ""Ccr2""
)"
60,GOBP_CELL_CELL_SIGNALING,0.000122523903006,0.006661881051791,0.518848077743792,0.517611701487486,1.49257982840043,380,"c(""Blk"", ""Etv5"", ""Sox13"", ""Hes1"", ""Pparg"", ""Gata3"", ""Dtnbp1"", ""P2rx7"", ""Gria3"", ""Srgn"", ""Kit"", ""Nfe2"", ""Rapgef2"", ""Ly6e"", ""Notch1"", ""Cd34"", ""Dkkl1"", ""Igf1r"", ""Ephb2"", ""Exoc4"", ""Smo"", ""Nrros"", ""Myo6"", ""Plk2"", ""Camk2a"", ""Rps12"", ""Tnfsf11"", ""Myb"", ""Hhex"", ""Cpt1a"", ""Gja1"", ""Dbn1"", ""Pdlim4"", ""Slc38a1"", ""Cx3cr1"", ""Sox4"", ""Tiam1"", ""Mdfic"", ""Runx1"", ""Rnf216"", ""Smad3"", ""Adora2a"", ""Cdh1"", ""Rab44"", ""Pla2g4a"", ""Sytl4"", ""Slc16a10"", ""Gpr68"", ""Nedd4"", ""Thra"", ""Zeb2"", ""Hmga1"", ""Gnaq"", ""Ppp3ca"", ""Ly6c1"", ""Psen2"", 
""Cyfip1"", ""Chd7"", ""Rnf43"", ""Myc"", ""P2rx4"", ""Mef2c"", ""Hnf4a"", ""Zbed3"", ""Grm4"", ""Tcf7l2"", ""Pfkl"", ""Lyn"", ""Clcf1"", ""Stx1b"", ""Ccr2"")"
59,GOBP_TUBE_MORPHOGENESIS,0.001610912995644,0.048730731869325,0.45505986738723,0.510257588834959,1.45548311091403,281,"c(""Etv5"", ""Pdgfrb"", ""Hes1"", ""Pparg"", ""Gata3"", ""Heg1"", ""Esm1"", ""Adgrg1"", ""Rapgef2"", ""Atp2b4"", ""Notch1"", ""Cd34"", ""Ephb2"", ""Smo"", ""Plk2"", ""Klf2"", ""Il12a"", ""Rora"", ""Hhex"", ""Gpx1"", ""Rps7"", ""Notch3"", ""Sema4a"", ""Ahr"", ""Angpt1"", ""Gja1"", ""Smad7"", ""Ar"", ""Mtdh"", ""Cx3cr1"", ""Mycn"", ""Sox4"", ""Egfl7"", ""Pik3cd"", ""Runx1"", ""Itgb3"", ""Smad3"", ""Cysltr1"", ""Cdh1"", ""Rapgef3"", ""Pecam1"", ""Nedd4"", ""Tgif1"", ""Zeb2"", ""Ldlr"", ""Tcf4"", ""Emilin2"", ""Atoh8"", ""Spred1"", ""Chd7"", ""Myc"", ""Eng"", ""Serpinf1"", ""Mfge8"", ""Casp3"", ""Mef2c"", ""Luzp1"", 
""Jag1"", ""Pbx1"", ""Sash1"", ""Vav3"", ""Tcf7l2"", ""Grn"", ""Ccr2"", ""Plxnb2"", ""Flt1"", ""Nr3c1"")"
58,GOBP_TUBE_DEVELOPMENT,0.000886178961706,0.032705321533605,0.477270815362862,0.506227845716755,1.45397519108555,338,"c(""Etv5"", ""Pdgfrb"", ""Hes1"", ""Pparg"", ""Gata3"", ""Heg1"", ""Esm1"", ""Tgfb3"", ""Adgrg1"", ""Kit"", ""Rapgef2"", ""Atp2b4"", ""Notch1"", ""Cd34"", ""Ephb2"", ""Smo"", ""Plk2"", ""Klf2"", ""Il12a"", ""Rora"", ""Myb"", ""Hhex"", ""Gpx1"", ""Rps7"", ""Notch3"", ""Sema4a"", ""Rxfp1"", ""Ahr"", ""Angpt1"", ""Gja1"", ""Epcam"", ""Smad7"", ""Ar"", ""Mtdh"", ""Cx3cr1"", ""Mycn"", ""Sox4"", ""Egfl7"", ""Pik3cd"", ""Runx1"", ""Itgb3"", ""Smad3"", ""Cysltr1"", ""Cdh1"", ""Rapgef3"", ""Pecam1"", ""Nedd4"", ""Tgif1"", ""Phgdh"", ""Thra"", ""Zeb2"", ""Ldlr"", ""Hmga1"", ""Tcf4"", ""Emilin2"", ""Atoh8"", ""Psen2"", 
""Spred1"", ""Chd7"", ""Myc"", ""Asxl1"", ""Eng"", ""Serpinf1"", ""Mfge8"", ""Casp3"", ""Mef2c"", ""Tns3"", ""Luzp1"", ""Jag1"", ""Pbx1"", ""Sash1"", ""Vav3"", ""Tcf7l2"")"
57,GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.001566822981038,0.048730731869325,0.45505986738723,0.505430334986445,1.44724931859424,324,"c(""Plac8"", ""Cdk6"", ""Hes1"", ""Pparg"", ""Gata3"", ""Dtnbp1"", ""Runx3"", ""Srgn"", ""Kit"", ""Nfe2"", ""Ybx3"", ""Rapgef2"", ""Atp2b4"", ""Zfp36l2"", ""Hdac4"", ""Notch1"", ""Ephb2"", ""Smo"", ""Hoxa9"", ""Xylt1"", ""Tmem176b"", ""Plk2"", ""Klf2"", ""Rora"", ""Dtx1"", ""Myb"", ""Pdcd1"", ""Hhex"", ""Bcl7c"", ""B2m"", ""Tsc22d1"", ""Notch3"", ""Sema4a"", ""Ahr"", ""Gja1"", ""Smad7"", ""Ldlrad4"", ""Socs2"", ""Tmem176a"", ""Mycn"", ""Sox4"", ""H19"", ""Idh2"", ""Bcl11a"", ""Runx1"", ""Itgb3"", ""Smad3"", ""Tfrc"", ""Cdh1"", ""Hoxa7"", ""Rapgef3"", ""Ptpn13"", ""Gpr68"", ""Prdx2"", ""Cdkn1a"", ""Ldlr"", 
""Tcf4"", ""Ppp3ca"", ""Vat1"", ""Spred1"", ""Myc"", ""Asxl1"", ""Serpinf1"", ""Gpr171"", ""Jag1"", ""Zbtb16"", ""Pbx1"", ""Wdr77"", ""Tcf7l2"", ""Lyn"", ""Ccr2"", ""Smarcc1"", ""Sap30"", ""Flt1"", ""Twsg1"", ""Nucb2"", ""Tbx21"", ""Il4"", ""Rufy3"", ""Pde3b"", ""Crim1"", ""Cdk5rap2"", ""Pml"", ""Stat5a"", ""Mmp11"", ""Ddb1"", ""Stc2"", ""Bmp7"", ""Nfatc2"")"
56,GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.000843936742911,0.031824582337522,0.477270815362862,0.489031461676006,1.4132281130909,431,"c(""Plac8"", ""Cdk6"", ""Hes1"", ""Il2ra"", ""Pparg"", ""Gata3"", ""Cst7"", ""P2rx7"", ""Runx3"", ""Tgfb3"", ""Srgn"", ""Nfe2"", ""Serpinb1a"", ""Rapgef2"", ""Atp2b4"", ""Lgals9"", ""Rps19"", ""Lbp"", ""Notch1"", ""Cd34"", ""Ephb2"", ""Smo"", ""Tmem176b"", ""Plk2"", ""Klf2"", ""Il12a"", ""Dtx1"", ""Thbd"", ""Pdcd1"", ""Hhex"", ""B2m"", ""Tsc22d1"", ""Rnf125"", ""Sema4a"", ""Ahr"", ""Angpt1"", ""Gja1"", ""Dbn1"", ""Smad7"", ""Anxa4"", ""Ldlrad4"", ""Socs2"", ""Cx3cr1"", ""Tmem176a"", ""Mycn"", ""H19"", ""Idh2"", ""Bcl11a"", ""Runx1"", ""Gstp1"", ""Smad3"", ""Adora2a"", ""Cdh1"", ""Laptm4b"", ""Hoxa7"", ""Stc1"", 
""Milr1"", ""Ptpn13"", ""Gpr68"", ""Lax1"", ""Ifngr1"", ""Prdx2"", ""Ldlr"", ""Samsn1"", ""Tcf4"", ""Patz1"", ""Ppp3ca"", ""Gimap5"", ""Cblb"", ""Spred1"", ""Tifab"", ""Myc"", ""Serpinf1"", ""Bst2"", ""Casp3"", ""P2rx4"", ""Mef2c"")"
55,GOBP_LOCOMOTION,0.001493797657478,0.047195931394359,0.45505986738723,0.47943260526091,1.3842184450792,441,"c(""Sell"", ""Bex6"", ""Pdgfrb"", ""Pparg"", ""Cmtm7"", ""Epb41l4b"", ""Il1r1"", ""Camk2d"", ""Gata3"", ""Adgrg1"", ""Kit"", ""Rapgef2"", ""Atp2b4"", ""Lgals9"", ""St6gal1"", ""Rps19"", ""Itga4"", ""Fut7"", ""Lbp"", ""Hdac4"", ""Notch1"", ""Igf1r"", ""Ephb2"", ""S100a11"", ""Smo"", ""Plk2"", ""Bst1"", ""Il12a"", ""Camk2a"", ""Tnfsf11"", ""Arhgap5"", ""Dpp4"", ""Sema4a"", ""Angpt1"", ""Epcam"", ""Dbn1"", ""Ldlrad4"", ""Cx3cr1"", ""Idh2"", ""Tiam1"", ""Ifitm1"", ""Egfl7"", ""Pik3cd"", ""Itgb3"", ""Gstp1"", ""Prr5"", ""Smad3"", ""Arhgap18"", ""Cysltr1"", ""Adgrg3"", ""Cdh1"", ""Hoxa7"", ""Atp8a1"", ""Stc1"", 
""Rapgef3"", ""Plcg2"", ""Pecam1"", ""Zeb2"", ""Mpp1"", ""Patz1"", ""Ppp3ca"", ""Emilin2"", ""Atoh8"", ""Psen2"", ""Spred1"", ""Myc"", ""Eng"", ""Serpinf1"", ""Bst2"", ""P2rx4"", ""Mef2c"", ""Hnf4a"", ""Jag1"", ""Hspa5"", ""Stk10"", ""Sash1"", ""Vav3"", ""Cxcr6"", ""Lyn"", ""Grn"", ""Ccr2"", ""Swap70"", ""Plxnb2"", ""Spns2"", ""Sap30"", ""Flt1"")"
54,GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.000353260659927,0.01619457691979,0.49849310876659,-0.363155374468394,-1.42805937237371,269,"c(""Ldha"", ""Atp5e"", ""Atp5k"", ""Atp5g3"", ""Atp5j"", ""Atp5j2"", ""Inpp4b"", ""Atp5h"", ""Ckb"", ""Dut"", ""Atp5b"", ""Ndufa5"", ""Nme1"", ""Sdhb"", ""Pgk1"", ""Gapdh"", ""Pfkp"", ""Ndufb4"", ""Rrm2"", ""Mdh2"", ""Ran"", ""Atp5o"", ""Atp5g1"", ""Ndufc1"", ""Ndufa12"", ""Ndufs6"", ""Ndufb7"", ""Dbi"", ""Dgka"", ""Atp5l"", ""Ndufb2"", ""Nme2"", ""Fabp5"", ""Nt5c3b"", ""Prps2"", ""Ndufab1"", ""Me2"", ""Phb2"", ""Gars"", ""Ndufb6"", ""Fdps"", ""Atp5a1"", ""Ada"", ""Pgam1"", ""Atp5c1"", ""Pgp"", ""Aldoa"", ""Ndufc2"", ""Ola1"", ""Ctps"", ""Samhd1"", ""Ndufb8"")"
53,GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.001259485408906,0.042066812657448,0.45505986738723,-0.37249639884799,-1.45642695861612,186,"c(""Atp5e"", ""Itm2a"", ""Atp5k"", ""Atp5g3"", ""Atp5j"", ""Atp5j2"", ""Atp5h"", ""Dut"", ""Atp5b"", ""Ndufa5"", ""Nme1"", ""Sdhb"", ""Pgk1"", ""Gapdh"", ""Ndufb4"", ""Rrm2"", ""Mdh2"", ""Atp5o"", ""Atp5g1"", ""Ndufc1"", ""Ndufa12"", ""Ndufs6"", ""Ndufb7"", ""Atp5l"", ""Ndufb2"", ""Ccr7"", ""Nme2"", ""Phlda1"", ""Prps2"", ""Ndufab1"", ""Ndufb6"", ""B4galnt1"", ""Atp5a1"", ""Ada"", ""Pgam1"", ""Atp5c1"", ""Rpn2"", ""Aldoa"", ""Gnpnat1"", ""Ndufc2"", ""Ctps"", ""Ndufb8"")"
52,GOBP_MITOTIC_NUCLEAR_DIVISION,0.000545860464631,0.02238985554927,0.477270815362862,-0.415505238537635,-1.52917087504971,137,"c(""Cd28"", ""Rgcc"", ""Banf1"", ""Ran"", ""Ranbp1"", ""Hnrnpu"", ""Ube2s"", ""Nusap1"", ""Bub3"", ""Smc4"", ""Phb2"", ""Rrs1"", ""Ccnb1"", ""Rad21"", ""Birc5"", ""Kif11"", ""Cdk1"", ""Cenpk"", ""Nek2"", ""Rcc1"", ""Mki67"", ""Tubg1"", ""Mad1l1"", ""Racgap1"", ""Smarca5"", ""Chek1"", ""Spc25"", ""Cdc20"", ""Stag2"", ""Cenpe"", ""Mad2l1"", ""Ncapg"", ""Prc1"", ""Kif22"", ""Fbxo5"", ""Ube2c"", ""Anapc15"", ""Eps8"", ""Tnf"", ""Anapc5"", ""Nudc"", ""Seh1l"", ""Ndc80"", ""Plk1"", ""Spdl1"", ""Ccsap"", ""Aurkb"", ""Kif18a"", ""Spc24"", ""Smc2"", ""Kif23"", ""Cdc16"", ""Nde1"", ""Cdkn1c"", ""Ncaph"", ""Ncapd3"", 
""Bub1b"", ""Kif14"", ""Reep4"", ""Ttk"", ""Pinx1"", ""Aurka"", ""Kif2a"", ""Cdca8"", ""Nsmce2"", ""Knstrn"", ""Nuf2"", ""Ncapg2"", ""Zwilch"", ""Kifc1"", ""Aaas"", ""Ncaph2"", ""Nsl1"", ""Pdgfb"", ""Cdc14b"", ""Tpx2"", ""Cenpc1"")"
51,GOBP_RNA_CATABOLIC_PROCESS,0.001402248111278,0.045626728406567,0.45505986738723,-0.466925437569487,-1.59064561838353,88,"c(""Ybx1"", ""Hnrnpd"", ""Zfp36l1"", ""Eif4a3"", ""Lsm7"", ""Lsm5"", ""Lsm4"", ""Magoh"", ""Hnrnpab"", ""Rbm8a"", ""Lsm6"", ""Lsm2"", ""Hnrnpu"", ""Exosc3"", ""Gspt1"", ""Dkc1"", ""Etf1"", ""Ssb"", ""Mrto4"", ""Slirp"", ""Syncrip"", ""Nsun2"", ""Exosc2"", ""Ptbp1"", ""Fmr1"", ""Pop1"", ""Zcchc17"", ""Exosc1"", ""Rnaseh2c"", ""Zc3h12a"", ""Mettl16"", ""Tbrg4"", ""Taf15"", ""E2f1"", ""Dhx9"", ""Ybx2"", ""Rnaseh2b"", ""Rbm24"", ""Oas2"", ""Dis3"", ""Hnrnpc"", ""Dcps"", ""Rnps1"", ""Srsf1"", ""Exosc5"")"
