"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES","0.000229656702259676","0.00383611750811532","0.518848077743792","-0.775629954640363","-1.82474395239658","17","c(""Lat"", ""Cd4"", ""Cd247"", ""Trac"", ""Lcp2"", ""Cd3d"", ""Pak1"", ""Cd3e"")"
"12","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","0.000221760859063049","0.00383611750811532","0.518848077743792","-0.627692387225723","-1.79176241610323","43","c(""Srsf3"", ""Srsf7"", ""Srsf9"", ""U2af1"", ""Srsf1"", ""Ddx39b"", ""Eif4a3"", ""Srsf2"", ""Thoc7"", ""Srrm1"", ""Magoh"", ""Alyref"", ""Rbm8a"", ""Eif4e"", ""U2af2"", ""Slbp"", ""Rnps1"", ""Thoc6"", ""Nup62"", ""Ranbp2"", ""Sec13"", ""Ncbp1"", ""Nxt1"", ""Cpsf2"", ""Seh1l"", ""Thoc3"", ""Nup54"", ""Pom121"")"
"13","REACTOME_MITOTIC_SPINDLE_CHECKPOINT","0.000113131591020416","0.00212593114792532","0.538434096309916","-0.56430937020316","-1.7795213527383","72","c(""Dynll1"", ""Ube2s"", ""Anapc5"", ""Rcc2"", ""Bub3"", ""Ube2e1"", ""Ckap5"", ""Mad1l1"", ""B9d2"", ""Cdc16"", ""Nde1"", ""Dynll2"", ""Nudc"", ""Ska2"", ""Spc24"", ""Cdca8"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", ""Cenpl"", ""Ube2c"", ""Sec13"", ""Incenp"", ""Cenpq"", ""Ppp2r5d"", ""Aurkb"", ""Mad2l1"", ""Cenpf"", ""Bub1b"", ""Zwint"", ""Seh1l"", ""Cdc27"", ""Kif2c"", ""Cenpp"", ""Cenpc1"", ""Cenpa"", ""Ska1"", ""Spdl1"", ""Kif18a"", ""Nuf2"", ""Ndc80"", ""Kif2a"", ""Nup107"", ""Anapc1"", ""Ercc6l"", ""Bub1"", ""Cenpk"", ""Anapc15"", ""Cenpo"", ""Nsl1"", ""Xpo1"")"
"14","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","1.43656030398947e-05","0.000340994051104869","0.593325476396405","-0.505909634549329","-1.77308976500295","142","c(""Dynll1"", ""Ube2s"", ""Psma6"", ""Lmnb1"", ""Anapc5"", ""Psmc3"", ""Psmc4"", ""Psmc6"", ""Rcc2"", ""Psmb6"", ""Smc3"", ""Lbr"", ""Tubb2a"", ""Bub3"", ""Tubb2b"", ""Ube2e1"", ""Stag2"", ""Banf1"", ""Ubb"", ""Rad21"", ""Psmd3"", ""Psmd12"", ""Psmb7"", ""Ckap5"", ""Mad1l1"", ""Fbxo5"", ""Psmd13"", ""Psmc1"", ""Psma7"", ""Pds5b"", ""Pds5a"", ""B9d2"", ""Smc1a"", ""Psmd6"", ""Cdc16"", ""Psmc5"", ""Tuba1a"", ""Ccnb1"", ""Nde1"", ""Psma1"", ""Psmb5"", ""Ran"", ""Tubb4b"", ""Dynll2"", ""Nudc"", ""Cdk1"", ""Ska2"", ""Ccnb2"", ""Psmb4"", ""Spc24"", ""Cdca8"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", 
""Cenpl"", ""Ube2c"", ""Psma2"", ""Sec13"", ""Incenp"", ""Cenpq"", ""Ppp2r5d"", ""Aurkb"", ""Mad2l1"", ""Cenpf"", ""Psmb3"", ""Bub1b"", ""Zwint"", ""Psma3"", ""Psmc2"", ""Seh1l"", ""Psme3"", ""Tuba1b"", ""Kpnb1"", ""Cdc27"", ""Kif2c"", ""Psmb2"", ""Pom121"", ""Cenpp"", ""Cenpc1"", ""Psmd14"", ""Cenpa"", ""Ska1"", ""Spdl1"", ""Psmd2"", ""Psma5"", ""Kif18a"", ""Nuf2"", ""Psmd7"", ""Ndc80"", ""Kif2a"", ""Nup107"", ""Psmd1"", ""Anapc1"", ""Ercc6l"", ""Rcc1"", ""Cdca5"", ""Bub1"", ""Cenpk"")"
"15","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","0.000244509477376355","0.0039383490820263","0.49849310876659","-0.577018151966364","-1.76932938730402","61","c(""H3f3a"", ""H3f3b"", ""Calm2"", ""Gata3"", ""Hsp90aa1"", ""Calm3"", ""Kras"", ""Gtf2a2"", ""Fkbp5"", ""Hsp90ab1"", ""Polr2k"", ""Akt1"", ""Mapk1"", ""Prmt1"", ""Fabp5"", ""Dhrs3"", ""Polr2c"", ""Polr2i"", ""Polr2d"", ""Hras"", ""Dld"", ""Ptges3"", ""Gng12"", ""Fkbp4"", ""Igf1r"", ""Polr2b"", ""Gtf2f2"", ""Dlat"", ""Pdk3"", ""Cbfb"", ""Ppp5c"", ""Zdhhc21"", ""Gtf2f1"", ""Polr2e"")"
"16","REACTOME_CELLULAR_RESPONSES_TO_STIMULI","4.22011137466254e-06","0.000128917585037098","0.610526878385931","-0.483673707134915","-1.76417407226398","199","c(""Txn1"", ""Ywhae"", ""Prdx2"", ""Dynll1"", ""Ets1"", ""Ube2s"", ""St13"", ""Psma6"", ""Ezh2"", ""Hsp90aa1"", ""Cox7a2"", ""Cox7c"", ""Lmnb1"", ""Anapc5"", ""Hspa4l"", ""Psmc3"", ""Psmc4"", ""Cox6a1"", ""Psmc6"", ""Psmb6"", ""Rheb"", ""Fkbp5"", ""Tubb2a"", ""Rbbp4"", ""Tubb2b"", ""Hsp90ab1"", ""Ube2e1"", ""Ubb"", ""Eif2s2"", ""Nr3c1"", ""Egln3"", ""Psmd3"", ""Psmd12"", ""Suz12"", ""Asf1a"", ""Cycs"", ""Psmb7"", ""Akt1"", ""Ccna2"", ""Camk2d"", ""Mapk1"", ""H1f0"", ""Psmd13"", ""Psmc1"", ""Cdk6"", ""Psma7"", ""Stip1"", ""Hspa14"", ""Psmd6"", ""Cdc16"", ""Psmc5"", ""Ndufa4"", ""Tuba1a"", ""Cdk4"", ""Psma1"", 
""Psmb5"", ""Rps19bp1"", ""Tubb4b"", ""Nup62"", ""Terf1"", ""Dynll2"", ""Phb2"", ""Hspa4"", ""Hmga1"", ""Cox5a"", ""Ccne2"", ""Psmb4"", ""Cited2"", ""Cox6b2"", ""Cox5b"", ""Ptges3"", ""Ranbp2"", ""Ube2c"", ""Rpa3"", ""Psma2"", ""Sec13"", ""Prdx1"", ""Fkbp4"", ""P4hb"", ""Cdk2"", ""Eif2s1"", ""Bag1"", ""Atp6v1a"", ""Psmb3"", ""Txnrd1"", ""Psma3"", ""Psmc2"", ""Seh1l"", ""Psme3"", ""Tuba1b"", ""Gsr"", ""Sod1"", ""Skp2"", ""Ehmt2"", ""Cdc27"", ""Nup54"", ""Camk2a"", ""Hspa9"", ""Dnajc2"", ""Psmb2"", ""Pom121"", ""Psmd14"", ""Rbbp7"", ""Nup88"", ""Psmd2"", ""Psma5"", ""Tgs1"", ""Psmd7"", ""Cul1"", ""Atf6"", 
""Nup50"", ""Rragd"", ""Nup107"", ""Psmd1"", ""Anapc1"")"
"17","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","5.72134422458612e-05","0.00117287556604015","0.557332238758646","-0.542708412849878","-1.7613322501281","83","c(""Dynll1"", ""Rcc2"", ""Smc3"", ""Tubb2a"", ""Bub3"", ""Tubb2b"", ""Stag2"", ""Rad21"", ""Ckap5"", ""Mad1l1"", ""Pds5b"", ""Pds5a"", ""B9d2"", ""Smc1a"", ""Tuba1a"", ""Ccnb1"", ""Nde1"", ""Tubb4b"", ""Dynll2"", ""Nudc"", ""Cdk1"", ""Ska2"", ""Ccnb2"", ""Spc24"", ""Cdca8"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", ""Cenpl"", ""Sec13"", ""Incenp"", ""Cenpq"", ""Ppp2r5d"", ""Aurkb"", ""Mad2l1"", ""Cenpf"", ""Bub1b"", ""Zwint"", ""Seh1l"", ""Tuba1b"", ""Kif2c"", ""Cenpp"", ""Cenpc1"", ""Cenpa"", ""Ska1"", ""Spdl1"", ""Kif18a"", ""Nuf2"", ""Ndc80"", ""Kif2a"", ""Nup107"", ""Ercc6l"", ""Cdca5"", 
""Bub1"", ""Cenpk"")"
"18","REACTOME_CELL_CYCLE_CHECKPOINTS","1.01399533884612e-05","0.000269006998717411","0.593325476396405","-0.490370370303151","-1.76087568442302","166","c(""Ywhae"", ""Dynll1"", ""Ube2s"", ""Psma6"", ""Anapc5"", ""Psmc3"", ""Psmc4"", ""Psmc6"", ""Rcc2"", ""Psmb6"", ""Bub3"", ""Ube2e1"", ""Mcm7"", ""Ubb"", ""Psmd3"", ""Psmd12"", ""Ube2n"", ""Psmb7"", ""Ckap5"", ""Mad1l1"", ""Ccna2"", ""Ywhaq"", ""Psmd13"", ""Psmc1"", ""Psma7"", ""B9d2"", ""Psmd6"", ""Cdc16"", ""Psmc5"", ""Ccnb1"", ""Nde1"", ""Psma1"", ""Dbf4"", ""Psmb5"", ""Dynll2"", ""Nudc"", ""Cdk1"", ""Cdc25a"", ""Ska2"", ""Ccne2"", ""Ccnb2"", ""Psmb4"", ""Spc24"", ""Cdca8"", ""Spc25"", ""Clspn"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", ""Rfc4"", ""Cenpl"", ""Ube2c"", ""Rpa3"", ""Psma2"", ""Sec13"", 
""Incenp"", ""Brcc3"", ""Cenpq"", ""Cdk2"", ""Ppp2r5d"", ""Orc6"", ""Rbbp8"", ""Aurkb"", ""Rmi2"", ""Mad2l1"", ""Cenpf"", ""Psmb3"", ""Bub1b"", ""Zwint"", ""Psma3"", ""Psmc2"", ""Rhno1"", ""Seh1l"", ""Psme3"", ""Rfc3"", ""Cdc27"", ""Kif2c"", ""Psmb2"", ""Wrn"", ""Topbp1"", ""Cenpp"", ""Cenpc1"", ""Psmd14"", ""Cenpa"", ""Ska1"", ""Spdl1"", ""Psmd2"", ""Mcm2"", ""Psma5"", ""Kif18a"", ""Cdc6"", ""Nuf2"", ""Psmd7"", ""Ndc80"", ""Exo1"", ""Kif2a"", ""Mcm6"", ""Nup107"", ""Psmd1"", ""Anapc1"", ""Ercc6l"", ""Rnf168"", ""Orc2"", ""Dna2"", ""Bub1"", ""Cenpk"")"
"19","REACTOME_MRNA_SPLICING_MINOR_PATHWAY","0.000525428743627239","0.00789894544586283","0.477270815362862","-0.638292561114468","-1.760707952902","35","c(""Ybx1"", ""Srsf7"", ""Snrpe"", ""Snrpd1"", ""Srsf1"", ""Srsf2"", ""Polr2k"", ""Snrpd2"", ""Snrpb"", ""Sf3b2"", ""Polr2c"", ""Polr2i"", ""Polr2d"", ""Sf3b3"", ""Prpf8"", ""Zcrb1"", ""Txnl4a"", ""Eftud2"", ""Sf3b4"", ""Ncbp1"", ""Polr2b"", ""Gtf2f2"", ""Sf3b5"", ""Snrnp200"", ""Snrpf"")"
"20","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","0.000572132701538022","0.00832360801269832","0.477270815362862","-0.636002067074458","-1.75438970431505","35","c(""H3f3a"", ""H3f3b"", ""Ezh2"", ""Mtf2"", ""Smarca5"", ""Trim28"", ""Dek"", ""Rbbp4"", ""Suz12"", ""Polr2k"", ""Tdg"", ""Hcfc1"", ""Psip1"", ""Taf1d"", ""Baz1b"", ""Dnmt1"", ""Ddx21"", ""Wdr5"")"
"21","BIOCARTA_TCR_PATHWAY","0.00113607444944965","0.0138478263973457","0.45505986738723","-0.736936182436959","-1.75063095663159","18","c(""Calm3"", ""Lat"", ""Cd247"", ""Nfkbia"", ""Cd3d"", ""Nfatc3"", ""Cd3e"", ""Hras"", ""Raf1"", ""Nfatc1"")"
"22","REACTOME_TP53_REGULATES_METABOLIC_GENES","0.00158257207070163","0.0178435000971609","0.45505986738723","-0.668408381537306","-1.72702195536368","25","c(""Txn1"", ""Ywhae"", ""Prdx2"", ""Cox7a2"", ""Cox7c"", ""Cox6a1"", ""Rheb"", ""Cycs"", ""Akt1"", ""Ywhaq"", ""Ndufa4"", ""Cox5a"", ""Cox6b2"", ""Cox5b"", ""Prdx1"")"
"23","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","0.000106389491132692","0.00208615915221062","0.538434096309916","-0.500551181915356","-1.72198115093606","123","c(""Dynll1"", ""Ube2s"", ""Psma6"", ""Anapc5"", ""Psmc3"", ""Psmc4"", ""Psmc6"", ""Rcc2"", ""Psmb6"", ""Smc3"", ""Tubb2a"", ""Bub3"", ""Tubb2b"", ""Ube2e1"", ""Stag2"", ""Ubb"", ""Rad21"", ""Psmd3"", ""Psmd12"", ""Psmb7"", ""Ckap5"", ""Mad1l1"", ""Psmd13"", ""Psmc1"", ""Psma7"", ""Pds5b"", ""Pds5a"", ""B9d2"", ""Smc1a"", ""Psmd6"", ""Cdc16"", ""Psmc5"", ""Tuba1a"", ""Nde1"", ""Psma1"", ""Psmb5"", ""Tubb4b"", ""Dynll2"", ""Nudc"", ""Ska2"", ""Psmb4"", ""Spc24"", ""Cdca8"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", ""Cenpl"", ""Ube2c"", ""Psma2"", ""Sec13"", ""Incenp"", ""Cenpq"", ""Ppp2r5d"", 
""Aurkb"", ""Mad2l1"", ""Cenpf"", ""Psmb3"", ""Bub1b"", ""Zwint"", ""Psma3"", ""Psmc2"", ""Seh1l"", ""Psme3"", ""Tuba1b"", ""Cdc27"", ""Kif2c"", ""Psmb2"", ""Cenpp"", ""Cenpc1"", ""Psmd14"", ""Cenpa"", ""Ska1"", ""Spdl1"", ""Psmd2"", ""Psma5"", ""Kif18a"", ""Nuf2"", ""Psmd7"", ""Ndc80"", ""Kif2a"", ""Nup107"", ""Psmd1"", ""Anapc1"", ""Ercc6l"", ""Cdca5"", ""Bub1"", ""Cenpk"")"
"24","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","0.000303292990034147","0.00471672891397933","0.49849310876659","-0.532328961479372","-1.72125791461324","80","c(""Cox7a2"", ""Cox7c"", ""Vdac1"", ""Uqcrq"", ""Cox6a1"", ""Ndufs6"", ""Uqcrb"", ""Ubb"", ""Ndufb7"", ""Ndufc2"", ""Ndufb8"", ""Ndufb6"", ""Cycs"", ""Ndufa5"", ""Aco2"", ""Idh2"", ""Mdh1"", ""Ndufc1"", ""Ndufa4"", ""Uqcr10"", ""Ndufs8"", ""Ndufb9"", ""Ndufaf2"", ""Mrps36"", ""Mdh2"", ""Cox5a"", ""Ndufab1"", ""Dld"", ""Cox6b2"", ""mt-Nd1"", ""Cox5b"", ""Uqcrfs1"", ""Sdhb"", ""Ndufa12"", ""Ndufv2"", ""Ndufb10"", ""Ndufb2"", ""Cs"", ""Got2"", ""Got1"", ""Cyc1"", ""Hspa9"", ""Dlat"", ""Pdk3"", ""Idh3a"", ""Ndufs1"", ""Sdhc"", ""Idh3g"", ""Etfa"", ""Sdhd"")"
"25","REACTOME_GENERIC_TRANSCRIPTION_PATHWAY","1.36083186720244e-05","0.000340963984504611","0.593325476396405","-0.456352314724498","-1.70668318136671","241","c(""H3f3a"", ""Tcf7"", ""H3f3b"", ""Txn1"", ""Ywhae"", ""Prdx2"", ""Tcf12"", ""Psma6"", ""Ezh2"", ""Gata3"", ""Cox7a2"", ""Ctsl"", ""Cox7c"", ""Psmc3"", ""Rorc"", ""Ctcf"", ""Trim28"", ""Smarcc1"", ""Psmc4"", ""Cox6a1"", ""Smarca4"", ""Psmc6"", ""Gtf2h4"", ""Psmb6"", ""Rheb"", ""Dek"", ""Pin1"", ""Lbr"", ""Rbbp4"", ""Tcf3"", ""Supt16"", ""Ubb"", ""Nr3c1"", ""Prelid1"", ""Psmd3"", ""Psmd12"", ""Hdac1"", ""Mbd3"", ""Suz12"", ""Polr2k"", ""Cycs"", ""Psmb7"", ""Actl6a"", ""Akt1"", ""Ccna2"", ""E2f4"", ""Mapk1"", ""Ywhaq"", ""Prmt1"", ""Psmd13"", ""Psmc1"", ""Cdk6"", ""Psma7"", ""Ak6"", ""Zfp704"", ""Lef1"", ""Ccnh"", 
""Polr2c"", ""Psmd6"", ""Polr2i"", ""Psmc5"", ""Ndufa4"", ""Scmh1"", ""Parp1"", ""Ccnb1"", ""Cdk4"", ""Psma1"", ""Polr2d"", ""Psmb5"", ""Pcna"", ""Cdk1"", ""Taf1"", ""E2f8"", ""Cox5a"", ""Ccne2"", ""Psmb4"", ""Mga"", ""Cited2"", ""Cox6b2"", ""Cox5b"", ""Aurka"", ""Taf15"", ""Rfc4"", ""Prmt5"", ""Rpa3"", ""Psma2"", ""Notch1"", ""Prdx1"", ""Nr4a1"", ""Cdk2"", ""Smarcb1"", ""Wdr5"", ""Tpx2"", ""Rbbp8"", ""Aurkb"", ""Rmi2"", ""Psmb3"", ""Txnrd1"", ""Psma3"", ""Psmc2"", ""Atad2"", ""Taf3"", ""Polr2b"", ""Rhno1"", ""Gtf2f2"", ""Zfpm1"", ""Psme3"", ""Rfc3"", ""Nelfa"", ""Gsr"", ""Cbx2"", ""Skp2"", ""Ehmt2"", ""Psmb2"", 
""Notch3"", ""Wrn"", ""Topbp1"", ""Psmd14"", ""Cbfb"", ""Nr4a3"", ""Tcf7l2"", ""Rbm14"", ""Rbbp7"", ""Smad3"", ""Psmd2"", ""Psma5"", ""Psmd7"", ""Exo1"", ""Gtf2f1"", ""Tgif1"", ""Kctd1"", ""Polr2e"", ""Cul1"", ""Ing2"", ""Rragd"")"
"26","REACTOME_AMPLIFICATION_OF_SIGNAL_FROM_THE_KINETOCHORES","0.000649821296624928","0.00888089105387402","0.477270815362862","-0.554140566523612","-1.70312841191951","63","c(""Dynll1"", ""Rcc2"", ""Bub3"", ""Ckap5"", ""Mad1l1"", ""B9d2"", ""Nde1"", ""Dynll2"", ""Nudc"", ""Ska2"", ""Spc24"", ""Cdca8"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", ""Cenpl"", ""Sec13"", ""Incenp"", ""Cenpq"", ""Ppp2r5d"", ""Aurkb"", ""Mad2l1"", ""Cenpf"", ""Bub1b"", ""Zwint"", ""Seh1l"", ""Kif2c"", ""Cenpp"", ""Cenpc1"", ""Cenpa"", ""Ska1"", ""Spdl1"", ""Kif18a"", ""Nuf2"", ""Ndc80"", ""Kif2a"", ""Nup107"", ""Ercc6l"", ""Bub1"", ""Cenpk"", ""Cenpo"", ""Nsl1"", ""Xpo1"", ""Nup160"")"
"27","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","0.00148352207166089","0.0171556013927965","0.45505986738723","-0.670277833559693","-1.70044887867792","23","c(""H3f3a"", ""H3f3b"", ""Gata3"", ""Hsp90aa1"", ""Gtf2a2"", ""Hsp90ab1"", ""Polr2k"", ""Prmt1"", ""Polr2c"", ""Polr2i"", ""Polr2d"", ""Ptges3"", ""Fkbp4"", ""Polr2b"", ""Gtf2f2"")"
"28","REACTOME_MITOCHONDRIAL_TRANSLATION","0.00135417625658559","0.0160719339926342","0.45505986738723","-0.551499629933854","-1.67758810283087","59","c(""Mrpl18"", ""Mrps28"", ""Mrpl20"", ""Mrps33"", ""Mrps14"", ""Mrpl13"", ""Mrps36"", ""Mrpl51"", ""Mrpl50"", ""Mrpl49"", ""Mrpl21"", ""Mrpl34"", ""Mrps6"", ""Mrps11"", ""Mrps17"", ""Mrpl3"", ""Chchd1"", ""Mrps5"", ""Mrps12"", ""Mrpl46"", ""Mrps25"", ""Mrpl41"", ""Mrpl35"", ""Mrpl15"", ""Mrpl28"", ""Mrpl36"", ""Mrpl57"", ""Mrpl12"", ""Mrpl38"", ""Mrpl45"", ""Mrpl54"", ""Mrpl27"", ""Gadd45gip1"", ""Mrpl14"", ""Mrps18c"", ""Mrpl1"", ""Mrps22"", ""Mrps18a"", ""Mrpl40"", ""Mrpl2"", ""Gfm1"")"
"29","WP_WNT_SIGNALING_PATHWAY","0.00341528372520631","0.03270742811872","0.431707695803346","-0.635257009217008","-1.6764349059666","28","c(""Myb"", ""Pin1"", ""Tcf3"", ""Jup"", ""Tcf4"", ""Akt1"", ""Camk2d"", ""Mapk1"", ""Lef1"", ""Ruvbl1"", ""Raf1"", ""Cdk1"")"
"30","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","0.00185306571680369","0.0198983961494872","0.45505986738723","-0.526746738527547","-1.66940696968082","74","c(""Ywhae"", ""Dynll1"", ""Lztfl1"", ""Hsp90aa1"", ""Tubb5"", ""Smo"", ""Ssna1"", ""Tubb2a"", ""Tubb2b"", ""Cycs"", ""Pcm1"", ""Ckap5"", ""Idh2"", ""B9d2"", ""Tuba1a"", ""Nde1"", ""Cep57"", ""Tubb4b"", ""Exoc4"", ""Dynll2"", ""Cdk1"", ""Haus3"", ""Cep70"", ""Ift57"", ""Plk1"", ""Tubg1"", ""Cep250"", ""Ahi1"", ""Cep83"", ""Haus4"", ""Odf2"", ""Plk4"", ""Tnpo1"", ""Sclt1"", ""Tuba1b"", ""Kif3a"", ""Kifap3"", ""Alms1"", ""Cep290"", ""Nek2"", ""Nphp1"", ""Cep192"", ""Cep135"", ""Cdk5rap2"", ""Tuba8"", ""Ccp110"", ""Haus2"", ""Cep76"", ""Ift80"", ""Haus6"", ""Dync2h1"", ""Tmem216"", ""Cep72"")"
"31","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","0.00094181250172084","0.0121359268078885","0.477270815362862","-0.514656735839757","-1.66411569532372","80","c(""Dynll1"", ""Rcc2"", ""Tubb2a"", ""Bub3"", ""Tubb2b"", ""Ckap5"", ""Mad1l1"", ""B9d2"", ""Tuba1a"", ""Nde1"", ""Tubb4b"", ""Dynll2"", ""Nudc"", ""Ska2"", ""Spc24"", ""Cdca8"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", ""Cenpl"", ""Sec13"", ""Incenp"", ""Cenpq"", ""Srgap2"", ""Ppp2r5d"", ""Aurkb"", ""Mad2l1"", ""Cenpf"", ""Bub1b"", ""Zwint"", ""Seh1l"", ""Tuba1b"", ""Kif2c"", ""Cenpp"", ""Cenpc1"", ""Cenpa"", ""Ska1"", ""Spdl1"", ""Kif18a"", ""Nuf2"", ""Ndc80"", ""Kif2a"", ""Nup107"", ""Ercc6l"", ""Fmnl2"", ""Bub1"", ""Cenpk"", ""Srf"", ""Tuba8"", ""Cenpo"", ""Diaph3"", ""Nsl1"", ""Xpo1"")"
"32","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","0.000624338478773335","0.00879927043521169","0.477270815362862","-0.486776220049507","-1.65087864508555","111","c(""Txn1"", ""Ywhae"", ""Prdx2"", ""Cox7a2"", ""Cox7c"", ""Cox6a1"", ""Gtf2h4"", ""Rheb"", ""Pin1"", ""Rbbp4"", ""Supt16"", ""Ubb"", ""Prelid1"", ""Hdac1"", ""Mbd3"", ""Polr2k"", ""Cycs"", ""Akt1"", ""Ccna2"", ""Ywhaq"", ""Ak6"", ""Ccnh"", ""Polr2c"", ""Polr2i"", ""Ndufa4"", ""Ccnb1"", ""Polr2d"", ""Pcna"", ""Cdk1"", ""Taf1"", ""E2f8"", ""Cox5a"", ""Ccne2"", ""Cox6b2"", ""Cox5b"", ""Aurka"", ""Taf15"", ""Rfc4"", ""Prmt5"", ""Rpa3"", ""Prdx1"", ""Cdk2"", ""Tpx2"", ""Rbbp8"", ""Aurkb"", ""Rmi2"", ""Txnrd1"", ""Taf3"", ""Polr2b"", ""Rhno1"", ""Gtf2f2"", ""Rfc3"", ""Nelfa"", ""Gsr"")"
"33","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS","0.00519626099377405","0.0442172397772094","0.407017918923954","-0.618479179265567","-1.65078829206519","29","c(""Gtf2h4"", ""Gtf2a2"", ""Supt16"", ""Polr2k"", ""Leo1"", ""Gtf2e2"", ""Ak6"", ""Ccnh"", ""Polr2c"", ""Polr2i"", ""Iws1"", ""Polr2d"", ""Taf1"", ""Taf15"", ""Ncbp1"", ""Taf3"", ""Polr2b"", ""Gtf2f2"", ""Nelfa"")"
"34","REACTOME_SUMOYLATION","0.00162631018264407","0.0178894120090847","0.45505986738723","-0.512148644354839","-1.64547835362716","78","c(""Satb1"", ""Hnrnpc"", ""Sumo2"", ""Smc3"", ""Nsmce1"", ""Stag2"", ""Nr3c1"", ""Rad21"", ""Nfkbia"", ""Hdac1"", ""Suz12"", ""Sae1"", ""Tdg"", ""Trim27"", ""Smc1a"", ""Uba2"", ""Casp8ap2"", ""Scmh1"", ""Parp1"", ""Smc5"", ""Park7"", ""Sumo3"", ""Nup62"", ""Top2a"", ""Pcna"", ""Topors"", ""Nsmce2"", ""Cdca8"", ""Dnmt1"", ""Ranbp2"", ""Sec13"", ""Nop58"", ""Incenp"")"
"35","REACTOME_COMPLEX_I_BIOGENESIS","0.00316462800970004","0.0324374370994254","0.431707695803346","-0.632012739614561","-1.638283421093","26","c(""Ndufs6"", ""Ndufb7"", ""Ndufc2"", ""Ndufb8"", ""Ndufb6"", ""Ndufa5"", ""Ndufc1"", ""Ndufs8"", ""Ndufb9"", ""Ndufaf2"", ""Ndufab1"", ""mt-Nd1"", ""Ndufa12"", ""Ndufv2"", ""Ndufb10"", ""Ndufb2"", ""Hspa9"", ""Ndufs1"")"
"36","REACTOME_RHO_GTPASE_EFFECTORS","0.000689723886553179","0.00914898449516129","0.477270815362862","-0.482525489764131","-1.63806590000315","109","c(""Ywhae"", ""Calm2"", ""Dynll1"", ""Calm3"", ""Rcc2"", ""Pin1"", ""Tubb2a"", ""Bub3"", ""Tubb2b"", ""Ckap5"", ""Mad1l1"", ""Mapk1"", ""Ywhaq"", ""Pak1"", ""B9d2"", ""Tuba1a"", ""Nde1"", ""Tubb4b"", ""Dynll2"", ""Baiap2"", ""Nudc"", ""Ska2"", ""Abi2"", ""Spc24"", ""Cdca8"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", ""Cenpl"", ""Sec13"", ""Prc1"", ""Incenp"", ""Cenpq"", ""Srgap2"", ""Ppp2r5d"", ""Prkcd"", ""Aurkb"", ""Mad2l1"", ""Rock2"", ""Cenpf"", ""Bub1b"", ""Zwint"", ""Seh1l"", ""Tuba1b"", ""Kif2c"", ""Cenpp"", ""Cenpc1"", ""Cenpa"", ""Ska1"", ""Spdl1"", ""Kif18a"", ""Nuf2"", ""Ndc80"", 
""Kif2a"", ""Nup107"", ""Ercc6l"", ""Fmnl2"", ""Bub1"", ""Cenpk"", ""Srf"", ""Tuba8"", ""Cenpo"", ""Diaph3"", ""Nsl1"", ""Xpo1"", ""Cdc25c"")"
"37","REACTOME_MITOTIC_PROPHASE","0.00355357866478333","0.03270742811872","0.431707695803346","-0.573254753669112","-1.63636893386038","43","c(""H3f3a"", ""H3f3b"", ""Lmnb1"", ""Smc4"", ""Banf1"", ""Arpp19"", ""Mapk1"", ""Ccnb1"", ""Nup62"", ""Cdk1"", ""Ccnb2"", ""Plk1"", ""Ranbp2"", ""Sec13"", ""Smc2"", ""Rab1a"", ""Set"", ""Ncapd3"", ""Ncapg2"", ""Seh1l"", ""Nup54"", ""Pom121"", ""Nup88"", ""Nup50"", ""Nup107"", ""Ncaph2"")"
