"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"73","GOBP_DNA_MODIFICATION","0.00291374279734209","0.0258172078796625","0.431707695803346","-0.633973950719781","-1.72373966330956","32","c(""Tox"", ""Dntt"", ""Hnrnpab"", ""Ezh2"", ""Gata3"", ""Smarca5"", ""Ctcf"", ""Trim28"", ""Smarca4"", ""Syncrip"", ""Parp1"", ""Exosc3"", ""Dnmt1"", ""Prmt5"")"
"74","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION","0.00110621385031326","0.0134877428311632","0.45505986738723","-0.702338033943686","-1.72278536308046","22","c(""Anapc5"", ""Smc4"", ""Mad1l1"", ""Ncapd2"", ""Cdc16"", ""Nsmce2"", ""Cdca8"", ""Ncaph"", ""Cdc20"", ""Cenpe"", ""Ube2c"", ""Incenp"", ""Smc2"", ""Ncapd3"", ""Birc5"", ""Aurkb"", ""Ncapg2"", ""Ncapg"")"
"75","GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT","0.00122396300586327","0.0143264869836296","0.45505986738723","-0.737262215954483","-1.7186370524728","16","c(""Cd24a"", ""Gata3"", ""Smo"", ""Basp1"")"
"76","GOBP_REGULATION_OF_DNA_REPLICATION","0.00101032476422885","0.0127847041787013","0.45505986738723","-0.561344207994712","-1.71748865283612","59","c(""Smarca5"", ""Dhx9"", ""Smc3"", ""Id3"", ""Actl6a"", ""Ccna2"", ""Fbxo5"", ""Pds5a"", ""Ccdc88a"", ""Ruvbl1"", ""Hras"", ""Dbf4"", ""Ssbp1"", ""Uchl5"", ""Terf1"", ""Zbtb38"", ""Atf1"", ""Pcna"", ""Cdk1"", ""Nucks1"", ""E2f8"", ""Cacybp"", ""Rfc4"", ""Tipin"", ""Cdk2"", ""Pole3"", ""Cst3"", ""Atad5"", ""Rfc3"", ""Jade1"", ""Ehmt2"", ""Ruvbl2"", ""Esco2"", ""Gmnn"", ""Gtpbp4"", ""Faf1"", ""Usp37"", ""Dna2"")"
"77","GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS","0.000371263871773437","0.00605479798159011","0.49849310876659","-0.51283752299125","-1.71625780218279","96","c(""Atp5b"", ""Atp5h"", ""Atp5g3"", ""Vdac1"", ""Atp5k"", ""Atp5j2"", ""Ndufs6"", ""Ada"", ""Ndufb7"", ""Prps2"", ""Atp5a1"", ""Ndufc2"", ""Atp5j"", ""Ndufb8"", ""Ndufb6"", ""Atp5o"", ""Ndufa5"", ""Atp5c1"", ""Uck2"", ""Ndufc1"", ""Parp1"", ""Mpc1"", ""Ndufs8"", ""Ndufb9"", ""Ndufab1"", ""Dld"", ""mt-Nd1"", ""Sdhb"", ""Atp5d"", ""Ndufa12"", ""Ndufv2"", ""Cmpk1"", ""Ndufb10"", ""Adssl1"", ""Ndufb2"", ""Acot7"", ""Adss"", ""Aldoa"", ""Paics"", ""Gmps"", ""Acly"", ""Dlat"", ""Dcakd"", ""Pdk3"", ""Ndufs1"", ""Sdhc"", ""Sdhd"", ""Nme1"")"
"78","GOBP_CELL_DIVISION","1.40127267882502e-05","0.000528542536271106","0.593325476396405","-0.458161385744914","-1.71366410459305","241","c(""Calm2"", ""Myb"", ""Stmn1"", ""Ube2s"", ""Ybx1"", ""Calm3"", ""Anapc5"", ""Prpf40a"", ""Lig4"", ""Smc4"", ""Ssna1"", ""Rcc2"", ""Pin1"", ""Smc3"", ""Hnrnpu"", ""Bub3"", ""Stag2"", ""Rad21"", ""Arpp19"", ""Ckap5"", ""Mad1l1"", ""Ccna2"", ""Cks2"", ""Fbxo5"", ""Cdk6"", ""Pds5b"", ""Lef1"", ""Ncapd2"", ""Smc1a"", ""Cdc16"", ""Smc5"", ""Lig1"", ""Ccnb1"", ""Cdk4"", ""Ruvbl1"", ""Nde1"", ""Ran"", ""Nup62"", ""Terf1"", ""Exoc4"", ""Nusap1"", ""Top2a"", ""Nudc"", ""Cdk1"", ""Cdc25a"", ""Haus3"", ""Kif11"", ""Reep3"", ""Reep4"", ""E2f8"", ""Ska2"", ""Ccne2"", ""Ccnb2"", ""Cdca3"", ""Spc24"", ""Nsmce2"", ""Etv5"", 
""Cdca8"", ""Ncaph"", ""Spc25"", ""Dstn"", ""Aurka"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ube2c"", ""Tipin"", ""Prc1"", ""Notch1"", ""Incenp"", ""Brcc3"", ""Smc2"", ""Cdc123"", ""Ect2"", ""Ncapd3"", ""Cdk2"", ""Birc5"", ""Syce2"", ""Igf1r"", ""Wdr5"", ""Tpx2"", ""Rbbp8"", ""Aurkb"", ""Tial1"", ""Lrrcc1"", ""Mad2l1"", ""Rock2"", ""Ccnf"", ""Haus4"", ""Vegfb"", ""Bub1b"", ""Zwint"", ""Ncapg2"", ""Seh1l"", ""Tacc3"", ""Kif20a"", ""Kif23"", ""Cks1b"", ""Ckap2"", ""Cdc27"", ""Kif2c"", ""Anapc13"", ""Epb41l2"", ""Kif20b"", ""Cenpc1"", ""Cntrob"", ""Cenpa"", ""Mis18bp1"", ""Knstrn"", ""Ska1"", ""Spdl1"", ""Cdc6"", 
""Nuf2"", ""Anln"", ""Ndc80"", ""Ing2"", ""Fgf13"", ""Sgf29"", ""Kif2a"", ""Nek2"", ""Anapc1"", ""Usp37"", ""Ercc6l"", ""Rcc1"", ""Ccdc124"", ""Cdca5"", ""Bub1"", ""Usp39"", ""Anapc15"", ""Ccp110"", ""Bmi1"", ""Cdc7"", ""Cenpv"", ""Spag5"", ""Cetn3"", ""Gpsm2"", ""Mapre2"", ""Blm"", ""Haus2"", ""Nsl1"", ""Cdc25c"", ""Psrc1"")"
"79","GOBP_POSITIVE_REGULATION_OF_DNA_BINDING","0.00160163920408358","0.0171207186153409","0.45505986738723","-0.707777370471912","-1.7093192768467","20","c(""Hmgb1"", ""Txn1"", ""Gata3"", ""Trim28"", ""Smarca4"", ""Hmgb2"", ""H1f0"", ""Parp1"", ""Park7"")"
"80","GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT","0.00123384410136971","0.0143702937378432","0.45505986738723","-0.563220878578119","-1.70657356430769","54","c(""Txn1"", ""Ywhae"", ""Camk4"", ""Hsp90aa1"", ""Smo"", ""Anp32b"", ""Trim28"", ""Dhx9"", ""Nedd4"", ""Rapgef3"", ""Hsp90ab1"", ""Jup"", ""Xbp1"", ""Mapk1"", ""Iws1"", ""Park7"", ""Ran"", ""Nup62"", ""Ctdspl2"", ""Cdk1"", ""Pkig"", ""Ptpn14"")"
"81","GOBP_CYTOKINESIS","0.00236030087718021","0.022577807998442","0.431707695803346","-0.573333829197696","-1.70625224924261","49","c(""Calm2"", ""Stmn1"", ""Calm3"", ""Prpf40a"", ""Pin1"", ""Nup62"", ""Exoc4"", ""Nusap1"", ""E2f8"", ""Cdca8"", ""Dstn"", ""Aurka"", ""Plk1"", ""Prc1"", ""Incenp"", ""Ect2"", ""Birc5"", ""Igf1r"", ""Aurkb"", ""Rock2"", ""Kif20a"", ""Kif23"", ""Ckap2"", ""Kif20b"", ""Cntrob"", ""Cenpa"", ""Cdc6"", ""Anln"")"
"82","GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION","0.00108004972452864","0.0133777587572568","0.45505986738723","-0.657028553565388","-1.70537468317814","28","c(""Ezh2"", ""Ikzf1"", ""Ddx39b"", ""Hnrnpu"", ""Supt16"", ""Alyref"", ""Leo1"", ""Polr2i"", ""Med7"", ""Iws1"", ""Med14"", ""Parp1"", ""Elof1"", ""Med19"", ""Ncbp1"", ""Med30"", ""Gtf2f2"", ""Nelfa"", ""Wdr43"", ""Zc3h4"", ""Gtf2f1"", ""Med29"", ""Rnf168"")"
"83","GOBP_DENDRITIC_SPINE_DEVELOPMENT","0.00310394004101934","0.0269123097630603","0.431707695803346","-0.603755834375975","-1.70419528066499","37","c(""Marcks"", ""Caprin1"", ""Nck2"", ""Nr3c1"", ""Bhlhb9"", ""Pak1"", ""Palm"", ""Llph"", ""Hdac2"", ""Baiap2"", ""Abi2"", ""Fmr1"", ""Srgap2"", ""Dtnbp1"", ""Tiam1"", ""Eef2k"")"
"84","GOBP_NUCLEOTIDE_EXCISION_REPAIR","0.00119689297557729","0.0141511437162952","0.45505986738723","-0.682861832813487","-1.70377485376257","24","c(""Hmgb1"", ""Hmgn1"", ""Lig4"", ""Smarcc1"", ""Smarca4"", ""Gtf2h4"", ""Bcl7c"", ""Actl6a"", ""Bcl7a"", ""Polr2i"", ""Rpa3"", ""Smarcb1"", ""Rad23b"")"
"85","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS","0.000173641804048409","0.00348073038382042","0.518848077743792","-0.489677060467581","-1.7010910534036","124","c(""Cd28"", ""Sfpq"", ""Ezh2"", ""Lmnb1"", ""Anapc5"", ""Anp32b"", ""Smc4"", ""Rdx"", ""Rcc2"", ""Ppp1r35"", ""Ddx39b"", ""Hnrnpu"", ""Ddx3x"", ""Rad21"", ""Rrm2"", ""Larp7"", ""Akt1"", ""Mad1l1"", ""Camk2d"", ""Fbxo5"", ""Rrm1"", ""Lef1"", ""Ncapd2"", ""Cdc16"", ""Smc5"", ""Ccnb1"", ""Cdk4"", ""Dbf4"", ""Ranbp1"", ""Nup62"", ""Phb2"", ""Nusap1"", ""Cdk1"", ""Eif4g1"", ""Cdc25a"", ""E2f8"", ""Pebp1"", ""Nsmce2"", ""Cdca8"", ""Ncaph"", ""Azin1"", ""Aurka"", ""Cdc20"", ""Cenpe"", ""Ube2c"", ""Cep295"", ""Incenp"", ""Smc2"", ""Ect2"", ""Ncapd3"", ""Birc5"", ""Igf1r"", ""Aurkb"", ""Sass6"", ""Mad2l1"", ""Rock2"", 
""Plk4"", ""Ncapg2"", ""Atad5"", ""Rhno1"", ""Kif23"")"
"86","GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING","0.00147372149545422","0.0161970986894757","0.45505986738723","-0.679019279921027","-1.69418748970467","24","c(""Hmgb1"", ""Prdx2"", ""Cxcr4"", ""Xbp1"", ""Itgb1"", ""Hras"", ""Ptger4"", ""Rreb1"", ""Vegfb"")"
"87","GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION","4.1153106969731e-05","0.00113340498136636","0.557332238758646","-0.465910911747192","-1.69158263680169","185","c(""Sox4"", ""Txn1"", ""Ywhae"", ""Camk4"", ""Dynll1"", ""Atpif1"", ""Hnrnpm"", ""Hsp90aa1"", ""Smo"", ""Pdcd5"", ""Anp32b"", ""Trim28"", ""Rapgef3"", ""Tomm7"", ""Hsp90ab1"", ""Jup"", ""Xbp1"", ""Tcp1"", ""Ptbp1"", ""Cct7"", ""Pcm1"", ""Idh2"", ""Mapk1"", ""Slc16a1"", ""Hcfc1"", ""Bsg"", ""Serp1"", ""C2cd5"", ""Pak1"", ""Cct2"", ""Slc7a11"", ""Hmgcr"", ""P2rx7"", ""Park7"", ""Ndufaf2"", ""Eny2"", ""Hras"", ""Ppid"", ""Hmgn3"", ""Ptp4a3"", ""Ran"", ""Nup62"", ""Terf1"", ""Ctdspl2"", ""Fbxw7"", ""Ptger4"", ""Exoc4"", ""Glul"", ""Cdk1"", ""Cct3"", ""Pkig"", ""Vps35"", ""Ptpn14"", ""Bbc3"", ""Cep295"", ""Cct8"", 
""Pcnt"", ""Ect2"", ""Birc5"", ""Acsl3"", ""Ahi1"", ""Prkcd"")"
"88","GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION","0.00430872521349936","0.0344256850675837","0.407017918923954","-0.592389895487372","-1.69153447944344","39","c(""Hmgb1"", ""Maz"", ""Smarca5"", ""Psmc6"", ""Ikzf1"", ""Gtf2a2"", ""Nfkbia"", ""Bclaf1"", ""Gtf2e2"", ""Ccnh"", ""Polr2i"", ""Med7"", ""Med14"", ""Polr2d"", ""Taf1"", ""Morc1"", ""Med19"", ""Med30"", ""Taf3"", ""Gtf2f2"")"
"89","GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING","0.00308162872930423","0.0268181890531643","0.431707695803346","-0.738233201797685","-1.6899248376308","15","c(""Hnrnpa2b1"", ""Srsf7"", ""Srsf9"", ""Srsf6"", ""Srsf10"", ""Ptbp1"", ""U2af2"", ""Rnps1"")"
"90","GOBP_TRANSPORT_ALONG_MICROTUBULE","0.0012524186453155","0.0145144160825921","0.45505986738723","-0.590693867386326","-1.68846359815618","41","c(""Ap3s1"", ""Sfpq"", ""Dynll1"", ""Ssna1"", ""Hnrnpu"", ""Ubb"", ""Pcm1"", ""Hspb11"", ""Tuba1a"", ""Nde1"", ""Ift57"", ""Fmr1"", ""Rab1a"", ""Dtnbp1"", ""Sod1"", ""Kif3a"", ""Rpgr"")"
"91","GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION","0.00153639766017165","0.0166514209373233","0.45505986738723","-0.542289238823022","-1.68760196011039","65","c(""Cd28"", ""Anapc5"", ""Bub3"", ""Rad21"", ""Mad1l1"", ""Fbxo5"", ""Cdc16"", ""Mki67"", ""Ccnb1"", ""Nup62"", ""Nusap1"", ""Pebp1"", ""Spc24"", ""Nsmce2"", ""Cdca8"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ube2c"", ""Lcmt1"", ""Incenp"", ""Tubg1"", ""Birc5"", ""Igf1r"", ""Aurkb"", ""Mad2l1"", ""Bub1b"", ""Zwint"", ""Rgcc"", ""Spdl1"", ""Nuf2"", ""Ndc80"", ""Rcc1"", ""Bub1"", ""Cep192"", ""Ttk"", ""Cdk5rap2"", ""Pdgfrb"", ""Anapc15"")"
"92","GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY","0.00245793804973468","0.0232956800584166","0.431707695803346","-0.697620826415006","-1.68479069304776","20","c(""Srsf6"", ""Srsf1"", ""Ddx39b"", ""Srsf10"", ""Scaf11"", ""Snrpc"", ""Sf3a3"", ""Psip1"", ""Luc7l"", ""Sf3a1"", ""Sf3a2"", ""Ncbp1"", ""Prpf19"")"
"93","GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS","0.00027427145133715","0.00486416263318386","0.49849310876659","-0.478740607438436","-1.6838706017024","137","c(""Hmgb1"", ""Cd28"", ""Tox"", ""Hnrnpab"", ""Hnrnpa2b1"", ""Hsp90aa1"", ""Smarca5"", ""Ptprc"", ""Trim28"", ""Smarcc1"", ""Smarca4"", ""Dhx9"", ""Hnrnpd"", ""Ddx39b"", ""Bcl7c"", ""Tcp1"", ""Morf4l2"", ""Syncrip"", ""Cct7"", ""Ube2n"", ""Actl6a"", ""Akt1"", ""Brd8"", ""Ccna2"", ""Camk2d"", ""Mapk1"", ""Bcl7a"", ""Cct2"", ""Parp1"", ""Tfrc"", ""Ruvbl1"", ""Hras"", ""Dbf4"", ""Ssbp1"", ""Uchl5"", ""Terf1"", ""Atf1"", ""Pcna"", ""Cdk1"", ""Cct3"", ""Cebpg"", ""E2f8"", ""Exosc3"", ""Nfatc1"", ""Ptges3"", ""Cacybp"", ""Rfc4"", ""Cct8"", ""Brcc3"", ""Cdk2"", ""Smarcb1"", ""Igf1r"", ""Cst3"", ""Prkcd"", ""Aurkb""
)"
"94","GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY","0.00141491988368259","0.0158484566875643","0.45505986738723","-0.535647005383027","-1.68086554959584","66","c(""Hmgb1"", ""H3f3b"", ""Anp32b"", ""Smarca5"", ""Smarca4"", ""Psmc6"", ""Ikzf1"", ""Gtf2a2"", ""Rbbp4"", ""Hjurp"", ""Supt16"", ""Asf1a"", ""Nap1l1"", ""Tcf4"", ""Nasp"", ""H1f0"", ""Med7"", ""Med14"", ""Terf1"", ""Taf1"", ""Padi4"", ""Cenpe"", ""Med19"", ""Set"", ""Pole3"", ""Hat1"", ""Med30"", ""Taf3"", ""Gtf2f2"", ""Asf1b"", ""Cenpp"", ""Cenpc1"", ""Cenpa"", ""Dlgap5"", ""Mcm2"", ""Med29"", ""Cenpk"", ""Chaf1a"", ""Taf5"", ""Cenpo"", ""Cenpv"")"
"95","GOBP_MITOTIC_CELL_CYCLE","4.01582750476317e-07","3.13368406288353e-05","0.674962860011025","-0.431103037101142","-1.68000475843727","379","c(""Hmgb1"", ""Cd28"", ""Ywhae"", ""Calm2"", ""Myb"", ""Stmn1"", ""Ube2s"", ""Ezh2"", ""Calm3"", ""Tubb5"", ""Lmnb1"", ""Anapc5"", ""Anp32b"", ""Smarca5"", ""Smc4"", ""Smarcc1"", ""Rdx"", ""Smarca4"", ""Rcc2"", ""Smc3"", ""Hnrnpu"", ""Tubb2a"", ""Bub3"", ""Tcf3"", ""Tubb2b"", ""Ddx3x"", ""Stag2"", ""Banf1"", ""Rad21"", ""Bcl7c"", ""Stat5b"", ""Rrm2"", ""Ube2a"", ""Arpp19"", ""Rps27l"", ""Larp7"", ""Eif4e"", ""Tacc2"", ""Itgb1"", ""Ckap5"", ""Actl6a"", ""Akt1"", ""Nasp"", ""Mad1l1"", ""Ccna2"", ""Tube1"", ""Cks2"", ""E2f4"", ""Camk2d"", ""Fbxo5"", ""Bcl7a"", ""Cdk6"", ""Rrm1"", ""Ccnh"", ""Ncapd2"", ""Mzt1"", 
""Smc1a"", ""Cdc16"", ""Tuba1a"", ""Smc5"", ""Stat5a"", ""Mki67"", ""Lig1"", ""Ccnb1"", ""Cdk4"", ""Nde1"", ""Baz1b"", ""Cdkn2d"", ""Dbf4"", ""Ranbp1"", ""Ran"", ""Tubb4b"", ""Nup62"", ""Ddb1"", ""Exoc4"", ""Phb2"", ""Nusap1"", ""Cdkn2c"", ""Pcna"", ""Nudc"", ""Cdk1"", ""Eif4g1"", ""Cdc25a"", ""Kif11"", ""Reep3"", ""Reep4"", ""E2f8"", ""Pebp1"", ""Ska2"", ""Ccne2"", ""Ccnb2"", ""Inip"", ""Spc24"", ""Nfatc1"", ""Nsmce2"", ""Cdca8"", ""Ncaph"", ""Spc25"", ""Naa50"", ""Clspn"", ""Aurka"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ube2c"", ""Rpa3"", ""Tipin"", ""Lcmt1"", ""Prc1"", ""Incenp"", ""Brcc3"", ""Smc2"", ""Pcnt"", 
""Zfp36l1"", ""Tubg1"", ""Ect2"", ""Drg1"", ""Ncapd3"", ""Cdk2"", ""Birc5"", ""Smarcb1"", ""Cep250"", ""Kif22"", ""Tk1"", ""Igf1r"", ""Tpx2"", ""Rbbp8"", ""Aurkb"", ""Sass6"", ""Mad2l1"", ""Rock2"", ""Ccnf"", ""Cenpf"", ""Cdkn1c"", ""Bub1b"", ""Zwint"", ""Ncapg2"", ""Atad5"", ""Hacd1"", ""Hecw2"", ""Seh1l"", ""Tacc3"", ""Kif20a"", ""Kif23"", ""Psme3"", ""Bid"", ""Mybl2"", ""Jade1"", ""Tuba1b"", ""Cks1b"", ""Ncapg"", ""Rgcc"", ""Kpnb1"", ""Skp2"", ""Spry1"", ""Ckap2"", ""Cdc27"", ""Msh2"", ""Camk2a"", ""Kif2c"", ""Ccdc61"", ""Gins1"", ""Topbp1"", ""Kif20b"", ""Cenpc1"", ""Cntrob"", ""Kif4"", ""Rnaseh2b"", 
""Cenpa"", ""Rfwd3"", ""Knstrn"", ""Ska1"", ""Spdl1"", ""Dlgap5"", ""Nfia"", ""Pola1"", ""Mcm2"", ""Kif18a"", ""Cdc6"", ""Poc1a"", ""Ctdspl"", ""Nuf2"", ""Anln"", ""Ndc80"", ""Kif2a"", ""Mcm6"", ""Nek2"", ""Hes1"", ""Foxm1"", ""Anapc1"", ""Usp37"", ""Ncaph2"", ""Enkd1"", ""Rcc1"", ""Dna2"", ""Cdca5"", ""Bub1"", ""Cenpk"", ""Sin3a"", ""Cep192"", ""Ttk"", ""Cdk5rap2"", ""Tuba8"", ""Ythdc2"", ""Pdgfrb"", ""Anapc15"", ""Cdc7"", ""Spag5"", ""Npat"", ""Rbl1"", ""Miip"", ""Gpsm2"", ""Fam110a"", ""Blm"")"
"96","GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING","0.00290194697629978","0.0258172078796625","0.431707695803346","-0.695049650721782","-1.67858116960162","20","c(""Ncl"", ""Srsf1"", ""Hnrnpll"", ""Rbmxl1"", ""Eif4a3"", ""Clns1a"", ""Thrap3"", ""Rbm3"", ""U2af2"", ""Smn1"", ""Prmt5"", ""Sf3b4"", ""Ncbp1"", ""Prpf19"", ""Dazap1"")"
"97","GOBP_THYMUS_DEVELOPMENT","0.00257841062285329","0.0243389486616918","0.431707695803346","-0.667426385067928","-1.67806044618443","25","c(""Prdx2"", ""Myb"", ""Lmo4"", ""Gata3"", ""Rag1"", ""Ikzf1"", ""Nfatc3"", ""Mad1l1"", ""Bcl2l11"", ""Mapk1"", ""Raf1"", ""Ccnb2"", ""Cited2"")"
"98","GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS","0.0026256316849483","0.0244685655093456","0.431707695803346","-0.685899015784705","-1.67663351428479","21","c(""Hnrnpab"", ""Ybx1"", ""Hnrnpc"", ""Srsf1"", ""Dhx9"", ""Hnrnpd"", ""Hnrnpu"", ""Thrap3"", ""Ptbp1"", ""Syncrip"")"
"99","GOBP_CIRCADIAN_RHYTHM","0.00192993784705289","0.0195655999223435","0.45505986738723","-0.538406844403338","-1.67602449891248","64","c(""Sfpq"", ""Ezh2"", ""Rorc"", ""Dhx9"", ""Hnrnpd"", ""Mat2a"", ""Hnrnpu"", ""Ada"", ""Thrap3"", ""Hdac1"", ""Id3"", ""Egr1"", ""Parp1"", ""Hdac2"", ""Fbxw7"", ""Ddb1"", ""Ptger4"", ""Top2a"", ""Cdk1"", ""Klf10"")"
"100","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY","0.00218000863550082","0.0210884306434191","0.431707695803346","-0.71016802570025","-1.67426496269576","18","c(""Ybx1"", ""Caprin1"", ""Dhx9"", ""Hnrnpd"", ""Hnrnpu"", ""Syncrip"", ""Exosc3"", ""Zfp36l1"")"
"101","GOBP_NEURON_APOPTOTIC_PROCESS","0.000461137257114099","0.00720831523109896","0.49849310876659","-0.477173519856213","-1.67362207031291","132","c(""Gapdh"", ""Prdx2"", ""Myb"", ""Gata3"", ""Kras"", ""Smo"", ""Rapsn"", ""Lig4"", ""Pin1"", ""Ppt1"", ""Ube2m"", ""Hsp90ab1"", ""Ubb"", ""Nr3c1"", ""Rad21"", ""Egln3"", ""Ptprf"", ""Bhlhb9"", ""Hdgf"", ""Bcl2l11"", ""Chl1"", ""Kdm2b"", ""Egr1"", ""Parp1"", ""Tuba1a"", ""Park7"", ""Hras"", ""Fbxw7"", ""Hspa4"", ""Bbc3"", ""Ptges3"", ""Aars"", ""Hspd1"", ""Fmr1"", ""Prodh"", ""Set"", ""Birc5"", ""Bag1"", ""Nrp1"", ""Vegfb"", ""Aifm1"", ""Mybl2"", ""Cdc34"", ""Sod1"")"
"102","GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION","0.00328283907581603","0.0282526680075771","0.431707695803346","-0.690842843672292","-1.66842151109365","20","c(""Sox4"", ""Smarcc1"", ""Smarca4"", ""Id3"", ""Actl6a"", ""Capn3"", ""Notch1"", ""Zfp36l1"", ""Smarcb1"")"
"103","GOBP_MITOTIC_CELL_CYCLE_PROCESS","2.38693876752706e-06","0.000121474427277845","0.627256739718528","-0.430359480957893","-1.66834346765324","332","c(""Cd28"", ""Calm2"", ""Myb"", ""Stmn1"", ""Ube2s"", ""Ezh2"", ""Calm3"", ""Lmnb1"", ""Anapc5"", ""Anp32b"", ""Smarca5"", ""Smc4"", ""Smarcc1"", ""Rdx"", ""Smarca4"", ""Rcc2"", ""Smc3"", ""Hnrnpu"", ""Bub3"", ""Tcf3"", ""Ddx3x"", ""Stag2"", ""Banf1"", ""Rad21"", ""Bcl7c"", ""Rrm2"", ""Ube2a"", ""Arpp19"", ""Rps27l"", ""Larp7"", ""Eif4e"", ""Tacc2"", ""Itgb1"", ""Ckap5"", ""Actl6a"", ""Akt1"", ""Nasp"", ""Mad1l1"", ""Ccna2"", ""Cks2"", ""E2f4"", ""Camk2d"", ""Fbxo5"", ""Bcl7a"", ""Cdk6"", ""Rrm1"", ""Ccnh"", ""Ncapd2"", ""Mzt1"", ""Smc1a"", ""Cdc16"", ""Smc5"", ""Mki67"", ""Lig1"", ""Ccnb1"", ""Cdk4"", ""Nde1"", 
""Baz1b"", ""Cdkn2d"", ""Dbf4"", ""Ranbp1"", ""Ran"", ""Nup62"", ""Ddb1"", ""Exoc4"", ""Phb2"", ""Nusap1"", ""Cdkn2c"", ""Pcna"", ""Nudc"", ""Cdk1"", ""Eif4g1"", ""Cdc25a"", ""Kif11"", ""Reep3"", ""Reep4"", ""Pebp1"", ""Ccne2"", ""Ccnb2"", ""Inip"", ""Spc24"", ""Nfatc1"", ""Nsmce2"", ""Cdca8"", ""Ncaph"", ""Spc25"", ""Naa50"", ""Clspn"", ""Aurka"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ube2c"", ""Tipin"", ""Lcmt1"", ""Prc1"", ""Incenp"", ""Brcc3"", ""Smc2"", ""Pcnt"", ""Zfp36l1"", ""Tubg1"", ""Ect2"", ""Drg1"", ""Ncapd3"", ""Cdk2"", ""Birc5"", ""Smarcb1"", ""Kif22"", ""Tk1"", ""Igf1r"", ""Tpx2"", ""Rbbp8"", ""Aurkb"", 
""Sass6"", ""Mad2l1"", ""Rock2"", ""Ccnf"", ""Cenpf"", ""Cdkn1c"", ""Bub1b"", ""Zwint"", ""Ncapg2"", ""Atad5"", ""Hacd1"", ""Hecw2"", ""Seh1l"", ""Tacc3"", ""Kif20a"", ""Kif23"", ""Psme3"", ""Bid"", ""Mybl2"", ""Jade1"", ""Cks1b"", ""Ncapg"", ""Rgcc"", ""Kpnb1"", ""Skp2"", ""Spry1"", ""Ckap2"", ""Cdc27"", ""Msh2"", ""Camk2a"", ""Kif2c"", ""Ccdc61"", ""Gins1"", ""Topbp1"", ""Kif20b"", ""Cenpc1"", ""Cntrob"", ""Kif4"", ""Rnaseh2b"", ""Cenpa"", ""Rfwd3"", ""Knstrn"", ""Spdl1"", ""Dlgap5"", ""Nfia"", ""Pola1"", ""Mcm2"", ""Kif18a"", ""Cdc6"", ""Poc1a"", ""Ctdspl"", ""Nuf2"", ""Anln"", ""Ndc80"", ""Kif2a"", ""Mcm6"", 
""Nek2"", ""Foxm1"", ""Anapc1"", ""Usp37"", ""Ncaph2"", ""Enkd1"", ""Rcc1"", ""Dna2"", ""Cdca5"", ""Bub1"", ""Cenpk"", ""Sin3a"", ""Cep192"", ""Ttk"", ""Cdk5rap2"", ""Pdgfrb"", ""Anapc15"", ""Cdc7"", ""Spag5"", ""Npat"", ""Rbl1"", ""Miip"", ""Gpsm2"", ""Fam110a"", ""Blm"")"
