"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"111","GOCC_INTERCELLULAR_BRIDGE","2.99835397841696e-05","0.000482492783657793","0.575610261071129","-0.76659812276607","-1.89483191285507","34","c(""Prc1"", ""Cenpe"", ""Tpx2"", ""Tubb5"", ""Cdca8"", ""Kif20b"", ""Ska1"", ""Kif20a"", ""Kif23"", ""Tubb4b"", ""Cep55"", ""Cdc7"", ""Fam83d"", ""Pcnt"")"
"112","GOBP_CHROMOSOME_ORGANIZATION","3.81202219288014e-10","1.76176417666149e-08","0.814035837847908","-0.571368014342981","-1.89121478132941","267","c(""Top2a"", ""Nusap1"", ""Esco2"", ""Spc25"", ""Prc1"", ""Fbxo5"", ""Kif11"", ""Smc2"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Birc5"", ""Tpx2"", ""Smc4"", ""Incenp"", ""Cdk1"", ""Ncapg"", ""Kif22"", ""Racgap1"", ""Cit"", ""Ezh2"", ""Spc24"", ""Cdca8"", ""Ncapg2"", ""Ttk"", ""Ncapd2"", ""Plk1"", ""Nuf2"", ""Tacc3"", ""Ncaph"", ""Bub1b"", ""Kif18a"", ""Ube2c"", ""Bub1"", ""Rad21"", ""Ncapd3"", ""Hmgb1"", ""Spag5"", ""Kif14"", ""Kif18b"", ""H3f3b"", ""Dlgap5"", ""Smc6"", ""Cdca5"", ""Ccne2"", ""Hnrnpa2b1"", ""Stag2"", ""Kntc1"", ""Kif23"", ""Kifc1"", ""Hjurp"", ""Bub3"", ""Mcm7"", ""Pds5a"", ""Cenpp"", ""Brip1"", 
""Pif1"", ""Kif2c"", ""Nsl1"", ""Espl1"", ""Cenph"", ""Mad2l1"", ""Nek2"", ""Smc1a"", ""Smchd1"", ""Cenpi"", ""Oip5"", ""Spdl1"", ""Gem"", ""Smc3"", ""Baz1b"", ""Dhx9"", ""Cdc45"", ""Rad51"", ""Ccne1"", ""Sp100"", ""Cenpc1"", ""Dsn1"", ""Smarcc1"", ""Blm"", ""Cdk5rap2"", ""Smarca5"", ""H3f3a"", ""Knstrn"", ""Cenpa"", ""Pcna"", ""Cenpk"", ""Pds5b"", ""Cdk2"", ""Fancd2"", ""Zcwpw1"", ""Ncaph2"", ""Smc5"", ""Ccsap"", ""Wrn"", ""Suv39h1"", ""Anapc11"", ""Cep192"", ""Mybl2"", ""H1f0"", ""Terf1"", ""Bcl7a"", ""Mapk1"", ""Zwilch"", ""Trip13"", ""Mis18a"", ""Trim28"", ""Lig4"", ""Kif2a"", ""Cdc20"", ""Mapk3"", ""Rif1"", 
""Tinf2"", ""Cenpn"", ""Xrcc1"", ""Mzt1"", ""Smarca4"", ""Cenpo"", ""Chek2"", ""Gen1"", ""Ccnb1"", ""Brca2"", ""Ctc1"", ""Zranb3"", ""Rad54l"", ""Rpa1"", ""Xrcc6"", ""Msh5"", ""Cenpw"", ""Ylpm1"", ""Mad1l1"", ""Ddx11"", ""Zw10"", ""Anapc1"", ""Rmi2"")"
"113","ZHENG_BOUND_BY_FOXP3","2.06206569526675e-08","7.13326558177005e-07","0.73376198835648","-0.592420287514334","-1.88849691898596","189","c(""Rrm2"", ""Ndc80"", ""Sell"", ""Ptprc"", ""Fyb"", ""Gata3"", ""Trim59"", ""Satb1"", ""Kbtbd11"", ""Pde7a"", ""Ets1"", ""Ablim1"", ""Rpl37"", ""Foxp1"", ""Camk4"", ""Rbl1"", ""Ifngr1"", ""Nsmce1"", ""Ankrd44"", ""St8sia4"", ""Fam169b"", ""Sp100"", ""St6gal1"", ""Tcf12"", ""Tox"", ""Zfp36l2"", ""Themis"", ""Samsn1"", ""Fli1"", ""Slamf6"", ""Stk10"", ""Clec2d"", ""Klf3"", ""Add3"", ""Sh2d1a"", ""Tmsb4x"", ""Cdk19"", ""Ift80"", ""Klf6"", ""Atp1b3"", ""Syne2"", ""Gpr65"", ""Nck2"", ""Asxl1"", ""Cytip"", ""Rasa3"", ""C2cd5"", ""Stat4"", ""4930579G24Rik"", ""Ikzf2"", ""Stat5b"", ""S1pr1"", ""Lsm5"", ""Rapgef2"", 
""Slc35b4"", ""Elk3"", ""Gria3"", ""Ldlrad4"", ""Tube1"", ""Atp2b1"", ""Cd28"", ""Lcp1"", ""Tbc1d5"", ""Lta4h"", ""Klf2"", ""Chd7"", ""Utp3"", ""Gprin3"", ""P2ry10"", ""Cmah"", ""Rmi2"", ""Gimap4"", ""Tbc1d4"", ""Slamf1"", ""Ifnar2"", ""Dusp6"", ""Ms4a6b"", ""9930111J21Rik2"", ""Bcl6"", ""Rnf125"", ""Gng2"", ""Tmem71"", ""Cblb"", ""Cd69"", ""Il2ra"", ""Cx3cr1"", ""Tnfaip3"", ""Nfkbiz"", ""Nsmaf"", ""Ms4a4b"", ""Rdm1"", ""Adam19"", ""Gpd2"", ""Malt1"", ""Tnfsf11"", ""Smad3"", ""Reep3"", ""Psrc1"", ""Aim2"", ""Cited2"", ""Arid5b"", ""Prkch"", ""Mdfic"", ""Crem"", ""Lef1"", ""Ptger4"", ""AA467197"", ""St6galnac5""
)"
"114","MIR_539_3P","1.55685262726648e-05","0.000274205415479221","0.575610261071129","-0.681073476072023","-1.88667812496322","64","c(""Kif11"", ""Dek"", ""Cdk1"", ""Kif20b"", ""G2e3"", ""Mdm1"", ""Cbx5"", ""Srsf1"", ""Kras"", ""Pdap1"", ""Atad5"", ""Nr3c1"", ""Pds5b"", ""Arpp21"", ""Pnn"", ""Rnf144a"", ""Foxo1"", ""Lin9"", ""Hmgxb4"", ""Sp4"", ""Gria3"", ""Tube1"", ""Pcgf5"", ""Kpna3"", ""Med14"", ""Mphosph9"", ""Casp8ap2"", ""Skil"", ""Nfkbia"", ""Hbp1"", ""Osbpl3"", ""Hivep1"", ""Kif1b"", ""Spred1"", ""Fbxo45"", ""Gtf2a1"")"
"115","GOCC_MICROTUBULE","4.51901104800007e-08","1.42657523630035e-06","0.719512826338911","-0.598516646811585","-1.88311466649195","158","c(""Nusap1"", ""Prc1"", ""Kif11"", ""Aurkb"", ""Cenpe"", ""Birc5"", ""Tpx2"", ""Incenp"", ""Tubb5"", ""Cdk1"", ""Calm2"", ""Kif22"", ""Kif15"", ""Tuba1b"", ""Plk1"", ""Kif4"", ""Kif20b"", ""Kif18a"", ""Aurka"", ""Spag5"", ""Aspm"", ""Tuba1c"", ""Kif14"", ""Kif18b"", ""Stmn1"", ""Ckap5"", ""Ska2"", ""Ska1"", ""Kntc1"", ""Kif20a"", ""Mns1"", ""Kif23"", ""Kifc1"", ""Ska3"", ""Tubb4b"", ""Ckap2"", ""Gtse1"", ""Gas2l3"", ""Kif2c"", ""Nek2"", ""Odf2"", ""Tuba8"", ""Cep295"", ""Iqgap2"", ""Mdm1"", ""Cdk5rap2"", ""Pcnt"", ""Calm3"", ""Knstrn"", ""Cep57"", ""Bcl10"", ""Fgf13"", ""Marcks"", ""Ccsap"", ""Haus8"", ""Tiam1"", 
""Haus3"", ""Nde1"", ""Dpysl2"", ""Cep57l1"", ""Stim1"")"
"116","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","1.20685840894997e-07","3.46866717836018e-06","0.690132458796796","-0.596909725462808","-1.88099220061959","161","c(""Spc25"", ""Fbxo5"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Ccnf"", ""E2f8"", ""Cdkn2c"", ""Birc5"", ""Incenp"", ""Cdk1"", ""Ezh2"", ""Clspn"", ""Spc24"", ""Cdca8"", ""Ttk"", ""Plk1"", ""Cdkn2d"", ""Nuf2"", ""Bub1b"", ""Bub1"", ""Rad21"", ""Aurka"", ""Stil"", ""E2f7"", ""Kntc1"", ""Kifc1"", ""Gata3"", ""Bub3"", ""Wdr76"", ""Brca1"", ""Ets1"", ""Mad2l1"", ""Nek2"", ""Spdl1"", ""Rbl1"", ""Baz1b"", ""Ticrr"", ""Bard1"", ""Rad51"", ""Mdm1"", ""Fzr1"", ""Blm"", ""Cdk5rap2"", ""Zfp36l2"", ""Runx3"", ""Smarca5"", ""Rfwd3"", ""Rhno1"", ""Rbbp8"", ""Ccp110"", ""Gmnn"", ""Fancd2"", ""Eme1"", ""Chtf18"", ""Suv39h1"", 
""Dtx3l"", ""Cep192"", ""Zwilch"", ""Pkmyt1"", ""Trip13"")"
"117","GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION","2.33029982510314e-05","0.000386843163494851","0.575610261071129","-0.852885864848051","-1.87798587107437","21","c(""Top2a"", ""Fbxo5"", ""Ndc80"", ""Cenpe"", ""Ttk"", ""Plk1"", ""Ncaph"", ""Aurka"", ""Ubb"", ""Cdc25b"", ""Mastl"", ""Ccnb2"", ""Ncaph2"", ""Trip13"")"
"118","GOBP_REGULATION_OF_CELL_DIVISION","4.69057831575305e-05","0.000726473751477356","0.557332238758646","-0.703325627153977","-1.8725996608399","53","c(""Prc1"", ""Aurkb"", ""E2f8"", ""Birc5"", ""Incenp"", ""Calm2"", ""Racgap1"", ""Cit"", ""Cdca8"", ""Plk1"", ""Kif20b"", ""Aurka"", ""Aspm"", ""Kif14"", ""Kif18b"", ""E2f7"", ""Ect2"", ""Kif20a"", ""Kif23"", ""Cdc25b"", ""Blm"", ""Calm3"", ""Ccp110"", ""Pkp4"")"
"119","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS","1.15261934903498e-06","2.57091968315641e-05","0.643551836150722","-0.605413242219714","-1.86785668558554","136","c(""Spc25"", ""Fbxo5"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Ccnf"", ""E2f8"", ""Birc5"", ""Incenp"", ""Cdk1"", ""Ezh2"", ""Clspn"", ""Spc24"", ""Cdca8"", ""Ttk"", ""Plk1"", ""Cdkn2d"", ""Nuf2"", ""Bub1b"", ""Bub1"", ""Rad21"", ""Aurka"", ""Stil"", ""E2f7"", ""Kntc1"", ""Kifc1"", ""Bub3"", ""Wdr76"", ""Brca1"", ""Mad2l1"", ""Nek2"", ""Spdl1"", ""Rbl1"", ""Baz1b"", ""Ticrr"", ""Bard1"", ""Rad51"", ""Mdm1"", ""Fzr1"", ""Blm"", ""Cdk5rap2"", ""Zfp36l2"", ""Smarca5"", ""Rfwd3"", ""Rhno1"", ""Rbbp8"", ""Ccp110"", ""Fancd2"", ""Eme1"", ""Chtf18"", ""Dtx3l"", ""Cep192"", ""Zwilch"", ""Pkmyt1"", ""Trip13"", ""Jade1"", 
""Inip"", ""Cdc20"", ""Topbp1"", ""Pidd1"", ""Chek2"", ""Gen1"", ""Ccnb1"", ""Brca2"")"
"120","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","6.61450695775955e-06","0.000127534158556303","0.610526878385931","-0.634946341243109","-1.85934571179666","92","c(""Spc25"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Birc5"", ""Incenp"", ""Cdk1"", ""Clspn"", ""Spc24"", ""Cdca8"", ""Ttk"", ""Plk1"", ""Nuf2"", ""Bub1b"", ""Bub1"", ""Aurka"", ""Stil"", ""Kntc1"", ""Bub3"", ""Wdr76"", ""Brca1"", ""Mad2l1"", ""Spdl1"", ""Ticrr"", ""Bard1"", ""Rad51"", ""Fzr1"", ""Blm"", ""Cdk5rap2"", ""Rfwd3"", ""Rhno1"", ""Rbbp8"", ""Fancd2"", ""Eme1"", ""Dtx3l"", ""Cep192"", ""Zwilch"", ""Trip13"", ""Inip"", ""Cdc20"", ""Topbp1"", ""Pidd1"", ""Chek2"", ""Gen1"", ""Ccnb1"", ""Brca2"")"
"121","GOCC_SPINDLE_MIDZONE","3.87688179057634e-05","0.00061360948230574","0.557332238758646","-0.818947501039172","-1.85324097128747","24","c(""Prc1"", ""Aurkb"", ""Cenpe"", ""Incenp"", ""Racgap1"", ""Cdca8"", ""Plk1"", ""Kif20b"", ""Kif18a"", ""Aurka"", ""Kif14"", ""Kif18b"", ""Gem"")"
"122","BYSTROEM_CORRELATED_WITH_IL5_DN","5.77086275795643e-05","0.000882157695599763","0.557332238758646","-0.77683392005872","-1.83962344502177","29","c(""Incenp"", ""Tmpo"", ""Foxm1"", ""Baz1b"", ""Ikzf1"", ""Pim1"", ""Srsf1"", ""Itgal"", ""Hcfc1"", ""Nr3c1"", ""Wrn"", ""Stat5b"", ""Pik3cd"", ""Pknox1"", ""Kpna3"", ""Lyst"")"
"123","GOCC_SPINDLE_POLE","4.16762365803982e-05","0.000657824094876941","0.557332238758646","-0.66027941022854","-1.83624185205678","65","c(""Kif11"", ""Aurkb"", ""Cenpf"", ""Tpx2"", ""Calm2"", ""Plk1"", ""Kif20b"", ""Aurka"", ""Spag5"", ""Aspm"", ""Ckap5"", ""Dlgap5"", ""Smc6"", ""Stag2"", ""Kntc1"", ""Kifc1"", ""Nsl1"", ""Mad2l1"", ""Nek2"", ""Smc1a"", ""Spdl1"", ""Smc3"", ""Fam83d"", ""Nsmce1"", ""Cdc25b"", ""Dsn1"", ""Cdk5rap2"", ""Calm3"", ""Pkp4"", ""Cntrl"", ""Poc1a"", ""Nde1"", ""Cep128"", ""Gpsm2"", ""Kif2a"", ""Cep250"", ""Rock2"", ""Nin"", ""Ccnb1"", ""Ttc28"", ""Mad1l1"", ""Ddx11"", ""Zw10"")"
"124","GOMF_TUBULIN_BINDING","1.00660795052792e-05","0.000185788310869003","0.593325476396405","-0.602862262795115","-1.83141310078125","126","c(""Nusap1"", ""Prc1"", ""Kif11"", ""Cenpe"", ""Birc5"", ""Kif22"", ""Racgap1"", ""Kif15"", ""Spc24"", ""Plk1"", ""Kif4"", ""Kif20b"", ""Kif18a"", ""Spag5"", ""Kif14"", ""Kif18b"", ""Stmn1"", ""Ckap5"", ""Dlgap5"", ""Ska2"", ""Ska1"", ""Kif20a"", ""Kif23"", ""Kifc1"", ""Gtse1"", ""Gas2l3"", ""Kif2c"", ""Smc3"", ""Cep295"", ""Fam83d"", ""Mdm1"", ""Fmr1"", ""Cdk5rap2"", ""Knstrn"", ""Cep57"", ""Mast2"", ""Fgf13"", ""Ccsap"", ""Haus8"", ""Tiam1"", ""Terf1"", ""Alms1"", ""Nde1"", ""Cep57l1"", ""Stim1"", ""Ddx3x"", ""Kif2a"", ""Arl4c"", ""Reep4"", ""Nin"", ""Clip1"", ""Ccdc88a"", ""Cep70"")"
"125","MIR_200B_3P_MIR_429_3P","1.90377801633394e-05","0.000328302256727199","0.575610261071129","-0.633152094379608","-1.82954367568281","84","c(""Dek"", ""Tubb5"", ""Cbx3"", ""Anln"", ""Depdc1b"", ""Prr11"", ""Psip1"", ""Ets1"", ""Foxp1"", ""Ankrd44"", ""Suz12"", ""Myb"", ""Srsf1"", ""Sox5"", ""Fli1"", ""Nr3c1"", ""Pds5b"", ""Nck2"", ""Clic4"", ""Ncoa7"", ""Rapgef2"", ""Paxip1"", ""Eif5b"", ""Pdik1l"", ""Clip1"", ""Erg"", ""Slk"", ""Tsc22d1"", ""Coro1c"", ""Atp11c"", ""Nup107"", ""Mmd"", ""Mtf2"", ""Nab1"", ""Syne1"", ""Fbxw7"", ""Hmgb3"", ""Atxn1"", ""Frmd6"", ""Ptpn14"", ""Dennd5b"", ""St6galnac5"", ""Myo9a"", ""Ypel2"", ""Pgm2l1"", ""Nfia"")"
"126","BURTON_ADIPOGENESIS_PEAK_AT_24HR","0.000127706634254493","0.00172374118244907","0.518848077743792","-0.737374321211393","-1.82900970909899","35","c(""Top2a"", ""Nusap1"", ""Prc1"", ""Aurkb"", ""Ccna2"", ""Cdk1"", ""Kif22"", ""Hmmr"", ""Racgap1"", ""Anln"", ""Ube2c"", ""Bub1"", ""Stmn1"", ""Cenpl"", ""Kif20a"", ""Rrm1"", ""Melk"", ""Srsf1"", ""Cdc25c"")"
"127","GOCC_MITOTIC_SPINDLE_POLE","9.44524193772145e-05","0.00135734235508002","0.538434096309916","-0.843743880947719","-1.81804241941884","18","c(""Aurkb"", ""Plk1"", ""Kif20b"", ""Aurka"", ""Spag5"", ""Aspm"", ""Smc6"", ""Stag2"", ""Smc1a"", ""Smc3"", ""Fam83d"", ""Nsmce1"", ""Cdk5rap2"", ""Cntrl"", ""Gpsm2"", ""Nin"", ""Ttc28"", ""Mad1l1"")"
"128","MIR_200C_3P","1.38620895126297e-05","0.000251038530139378","0.593325476396405","-0.629045762247694","-1.81575785525412","85","c(""Dek"", ""Tubb5"", ""Cbx3"", ""Anln"", ""Depdc1b"", ""Prr11"", ""Psip1"", ""Ets1"", ""Foxp1"", ""Ankrd44"", ""Suz12"", ""Myb"", ""Srsf1"", ""Sox5"", ""Fli1"", ""Nr3c1"", ""Pds5b"", ""Nck2"", ""Clic4"", ""Ncoa7"", ""Rapgef2"", ""Paxip1"", ""Eif5b"", ""Pdik1l"", ""Clip1"", ""Erg"", ""Slk"", ""Tsc22d1"", ""Coro1c"", ""Atp11c"", ""Nup107"", ""Mmd"", ""Mtf2"", ""Nab1"", ""Syne1"", ""Fbxw7"", ""Hmgb3"", ""Atxn1"", ""Frmd6"", ""Ptpn14"", ""Dennd5b"", ""St6galnac5"", ""Myo9a"", ""Ypel2"", ""Pgm2l1"", ""Nfia"")"
"129","GOCC_KINESIN_COMPLEX","0.000107215049364447","0.00150210768818828","0.538434096309916","-0.842406293468959","-1.81516027611566","18","c(""Kif22"", ""Kif15"", ""Kif20b"", ""Kif18a"", ""Kif14"", ""Kif18b"", ""Kif20a"", ""Kif23"", ""Kifc1"", ""Kif2c"")"
"130","GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT","0.000192671556840883","0.00247347463082173","0.518848077743792","-0.770186078873916","-1.81494253504666","28","c(""Aurkb"", ""Ndc80"", ""Cenpe"", ""Birc5"", ""Incenp"", ""Kif22"", ""Cdca8"", ""Nuf2"", ""Kif18a"", ""Kif14"", ""Cdca5"", ""Kifc1"", ""Kif2c"", ""Spdl1"", ""Cenpc1"")"
"131","GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM","1.54655583966782e-05","0.000273951436724451","0.575610261071129","-0.600886300506079","-1.81436053860247","112","c(""Top2a"", ""Fbxo5"", ""Ndc80"", ""Cenpe"", ""Hmgb2"", ""Ttk"", ""Plk1"", ""Ctcf"", ""Ncaph"", ""Kif18a"", ""Aurka"", ""Aspm"", ""Etv5"", ""H3f3b"", ""Ubb"", ""Mns1"", ""Brip1"", ""Tuba8"", ""Cdc25b"", ""Larp7"", ""Mastl"", ""H3f3a"", ""Cep57"", ""Mast2"", ""Fanca"", ""Ccnb2"", ""Fignl1"", ""Ncaph2"", ""Chtf18"", ""Runx1"", ""Cntrl"", ""Cxcr4"", ""Pde5a"", ""Alms1"", ""Cep128"", ""Kit"", ""Trip13"", ""Trim28"", ""Pcgf5"", ""Map7"", ""Gmcl1"", ""Ccnb1"", ""Brca2"", ""Tdrkh"", ""Eif2s2"", ""Ing2"")"
"132","GOCC_MIDBODY","0.00014798265636928","0.00198351695091724","0.518848077743792","-0.664909401224905","-1.81192322488409","58","c(""Prc1"", ""Aurkb"", ""Cenpe"", ""Cenpf"", ""Birc5"", ""Incenp"", ""Cdk1"", ""Racgap1"", ""Cit"", ""Cdca8"", ""Anln"", ""Plk1"", ""Kif4"", ""Kif20b"", ""Rad21"", ""Aspm"", ""Kif14"", ""Ect2"", ""Kif20a"", ""Kif23"", ""Cep55"", ""Rdx"", ""Nek2"", ""Gem"", ""Cenpc1"")"
"133","LET_7A_1_3P_LET_7C_2_3P","3.20582373221833e-06","6.68593635416076e-05","0.627256739718528","-0.584548535734651","-1.81076258731554","140","c(""Nusap1"", ""Kif11"", ""Dek"", ""Clspn"", ""Atad2"", ""Ncapg2"", ""Plk1"", ""Rad21"", ""G2e3"", ""Gata3"", ""Nudt4"", ""Psip1"", ""Camk2d"", ""Foxp1"", ""Ptms"", ""Ankrd44"", ""Mdm1"", ""Cbx5"", ""Srsf1"", ""Aak1"", ""Smarca5"", ""Nfatc3"", ""Fli1"", ""Atad5"", ""Nr3c1"", ""Snrpb2"", ""Add3"", ""Larp4b"", ""Rnf144a"", ""Cntrob"", ""Foxo1"", ""Mapk1"", ""Ikzf2"", ""Hes1"", ""Lin9"", ""Hmgxb4"", ""Tgfb3"", ""U2surp"", ""Sp4"", ""Gria3"", ""Nfat5"", ""Rif1"", ""Pcgf5"", ""Kpna3"", ""Mycn"", ""Ddx21"", ""Cep72"", ""Cdc42ep3"", ""Med14"", ""Zfp101"", ""Casp8ap2"", ""Igf1r"", ""Akap12"", ""Tbc1d4"", ""Nfkbia"", 
""Ppp3ca"", ""Hbp1"", ""Gng2"", ""Hivep1"", ""Spred1"", ""Fbxo45"", ""Wdhd1"", ""Xpo7"", ""Tcf3"", ""Vkorc1l1"", ""Basp1"", ""Polr2k"", ""Sephs1"")"
"134","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","7.75396968137612e-07","1.80623721166572e-05","0.659444398037935","-0.567938434098767","-1.81039933491909","186","c(""Spc25"", ""Fbxo5"", ""Rrm2"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Cenpf"", ""Cdkn2c"", ""Birc5"", ""Incenp"", ""Cdk1"", ""Ezh2"", ""Clspn"", ""Spc24"", ""Cdca8"", ""Ttk"", ""Plk1"", ""Cdkn2d"", ""Nuf2"", ""Bub1b"", ""Ube2c"", ""Bub1"", ""Rad21"", ""Aurka"", ""Kif14"", ""Stil"", ""Cdca5"", ""E2f7"", ""Kntc1"", ""Dbf4"", ""Lmnb1"", ""Bub3"", ""Wdr76"", ""Rdx"", ""Brca1"", ""Rrm1"", ""Mad2l1"", ""Camk2d"", ""Spdl1"", ""Cdc7"", ""Rbl1"", ""Fam83d"", ""Ticrr"", ""Bard1"", ""Rad51"", ""Cdc25b"", ""Fzr1"", ""Smarcc1"", ""Larp7"", ""Blm"", ""Cdk5rap2"", ""Zfp36l2"", ""Cdc25c"", ""Rfwd3"", ""Atad5"", ""Rhno1"", 
""Sass6"", ""Rbbp8"", ""Cdk2"", ""Fancd2"", ""Eme1"", ""Dtx3l"", ""Anapc11"", ""Cep192"", ""Bcl7a"", ""Zwilch"", ""Pkmyt1"", ""Sin3a"", ""Trip13"", ""Jade1"", ""Paxip1"", ""Ddx3x"", ""Inip"", ""Cdc20"", ""Topbp1"", ""Pidd1"", ""Smarca4"", ""Chek2"", ""Gen1"", ""Ccnb1"", ""Brca2"", ""Ctc1"")"
"135","KUNINGER_IGF1_VS_PDGFB_TARGETS_DN","0.000125132636101302","0.00169692779050991","0.518848077743792","-0.802647155817282","-1.80897880910004","23","c(""Tpx2"", ""Ckap2l"", ""Anln"", ""Cdkn2d"", ""Spag5"", ""Cenph"", ""Rbpms"", ""Brip1os"", ""Il1r1"")"
"136","GOCC_CONDENSED_NUCLEAR_CHROMOSOME","0.000111773466618223","0.00155594052205657","0.538434096309916","-0.699695468556401","-1.80713113486681","45","c(""Smc2"", ""Smc4"", ""Incenp"", ""Ncapg"", ""Ncapg2"", ""Ncapd2"", ""Plk1"", ""Ncaph"", ""Rad21"", ""Ncapd3"", ""Brca1"", ""Nek2"", ""Smc1a"", ""Smc3"", ""Rad51"", ""Blm"", ""Add3"", ""Ncaph2"")"
"137","GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION","9.51187099840788e-06","0.000176122047300648","0.593325476396405","-0.595793007077208","-1.80265708059721","119","c(""Top2a"", ""Spc25"", ""Fbxo5"", ""Smc2"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Birc5"", ""Smc4"", ""Incenp"", ""Cdk1"", ""Ncapg"", ""Cit"", ""Spc24"", ""Cdca8"", ""Ttk"", ""Ncapd2"", ""Plk1"", ""Nuf2"", ""Tacc3"", ""Ncaph"", ""Bub1b"", ""Ube2c"", ""Bub1"", ""Rad21"", ""H3f3b"", ""Hnrnpa2b1"", ""Kntc1"", ""Bub3"", ""Pif1"", ""Mad2l1"", ""Nek2"", ""Spdl1"", ""Baz1b"", ""Smarcc1"", ""Cdk5rap2"", ""Smarca5"", ""H3f3a"", ""Cdk2"", ""Smc5"", ""Anapc11"", ""Cep192"", ""Terf1"", ""Bcl7a"", ""Mapk1"", ""Zwilch"", ""Trip13"", ""Trim28"", ""Lig4"", ""Cdc20"", ""Mapk3"", ""Tinf2"", ""Xrcc1"", ""Smarca4"", ""Gen1"", 
""Ccnb1"", ""Ctc1"", ""Ylpm1"", ""Mad1l1"", ""Zw10"", ""Anapc1"", ""Rmi2"")"
"138","GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT","0.000232423650479672","0.00288135499747009","0.518848077743792","-0.76862138934212","-1.80147217682218","27","c(""Aurkb"", ""Ndc80"", ""Birc5"", ""Incenp"", ""Cdca8"", ""Aurka"", ""Wdr76"", ""Brca1"", ""Mad2l1"", ""Bard1"", ""Rad51"", ""Cdk5rap2"", ""Rfwd3"", ""Chek2"", ""Gen1"", ""Ccnb1"", ""Brca2"", ""Mad1l1"")"
"139","GOBP_MICROTUBULE_DEPOLYMERIZATION","0.000172002396017463","0.00223796811214613","0.518848077743792","-0.846409663257386","-1.80105265916258","17","c(""Tpx2"", ""Kif18a"", ""Kif14"", ""Kif18b"", ""Stmn1"", ""Ckap2"", ""Kif2c"", ""Fgf13"", ""Ccsap"")"
"140","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3","2.84631433984904e-07","7.44102358762704e-06","0.674962860011025","-0.556145460969312","-1.79709213392548","214","c(""Spc25"", ""Prc1"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Cenpf"", ""Incenp"", ""Calm2"", ""Racgap1"", ""Spc24"", ""Cdca8"", ""Anln"", ""Tuba1b"", ""Plk1"", ""Nuf2"", ""Bub1b"", ""Kif18a"", ""Bub1"", ""Diaph3"", ""Arhgap11a"", ""Tuba1c"", ""Kif14"", ""Ckap5"", ""Depdc1b"", ""Cenpl"", ""Ska2"", ""Ska1"", ""Ect2"", ""Kntc1"", ""Lbr"", ""Arhgap19"", ""Lmnb1"", ""Tubb4b"", ""Bub3"", ""Cenpp"", ""Kif2c"", ""Nsl1"", ""Cenph"", ""Mad2l1"", ""Cenpi"", ""Ercc6l"", ""Spdl1"", ""Tuba8"", ""Iqgap2"", ""Ccne1"", ""Cenpc1"", ""Dsn1"", ""Iqgap3"", ""Tpm4"", ""Cdc25c"", ""Calm3"", ""Cenpa"", ""Cenpk"", ""Stk10"", ""Add3"", 
""Arhgef39"", ""Srrm1"", ""Ccp110"", ""Nck2"", ""Cenpm"", ""Pkp4"", ""Actn1"", ""Srgap2"", ""Pde5a"", ""Esyt1"", ""Mapk1"", ""Nde1"", ""Zwilch"", ""Xpo1"", ""Rangap1"", ""Arhgef6"", ""Ranbp2"", ""Kif2a"", ""Cdc20"", ""Mapk3"", ""Rock2"", ""Cenpn"", ""Net1"", ""Clip1"", ""Ccdc88a"", ""Cenpo"", ""Cdc42ep3"", ""Arhgap26"")"
