"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC","1.6401454421899e-13","3.69852797213822e-11","0.943632225232838","-0.782806537624321","-2.49639815796311","67","c(""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Pabpc1"", ""Rpl23a"", ""Rpl5"", ""Rps6"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Rps27a"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Rpl10"", ""Rpl32"", ""Rps27l"", ""Rpl13"")"
"2","REACTOME_NONSENSE_MEDIATED_DECAY_NMD","8.07630097695111e-14","3.64241174060495e-11","0.954541630725724","-0.772715797890941","-2.4878261471282","71","c(""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Pabpc1"", ""Rpl23a"", ""Rpl5"", ""Rps6"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Rps27a"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Rpl10"", ""Rpl32"", ""Rps27l"", ""Rpl13"")"
"3","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","8.4956162646284e-13","1.27717431178247e-10","0.921426003494898","-0.742416203160886","-2.4566348666667","83","c(""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Pabpc1"", ""Rpl23a"", ""Rpl5"", ""Rps6"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Rps27a"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Eif4a1"", ""Rpl10"", ""Rpl32"", ""Rps27l"", ""Rpl13"")"
"4","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","4.16596555284549e-11","3.13141744055553e-09","0.851339057116899","-0.780359507816226","-2.39853262783735","56","c(""Rpl41"", ""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Rpl23a"", ""Rps6"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Rps27a"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Rpl10a"", ""Rpl10"", ""Rpl32"")"
"5","REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL","1.17129608524893e-12","1.32063633611817e-10","0.910119734774459","-0.668054111095002","-2.30888215213152","121","c(""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Fbl"", ""Rpl23a"", ""Rpl5"", ""Rps6"", ""Ddx21"", ""Rpl31"", ""Rpl22"", ""Nop58"", ""Rpl27a"", ""Rps27a"", ""Ncl"", ""Gnl3"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Rpl10"", ""Rpl32"", ""Rps27l"", ""Wdr43"", ""Wdr46"", ""Rpl13"")"
"6","REACTOME_TRANSLATION","4.92930808362791e-12","4.44623589143238e-10","0.887074988399873","-0.628027392622442","-2.23269706165911","152","c(""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Eef1a1"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Eef1b2"", ""Rpl6"", ""Pabpc1"", ""Eef1g"", ""Rpl23a"", ""Rpl5"", ""Ppa1"", ""Rps6"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Rps27a"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Eif4a1"", ""Rpl10"", ""Rpl32"", ""Rps27l"")"
"7","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","1.46020276488417e-06","8.23189308703449e-05","0.643551836150722","-0.726697539048033","-2.0909109274687","41","c(""Rps12"", ""Rpsa"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rps2"", ""Rps18"", ""Rps23"", ""Rps25"", ""Pabpc1"", ""Rps6"", ""Rps27a"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Eif4a1"", ""Rps27l"")"
"8","REACTOME_METABOLISM_OF_RNA","6.48007666515357e-09","4.17502082283466e-07","0.761460801445585","-0.472360308818853","-1.79766886471189","307","c(""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Set"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Psme2"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Snrpg"", ""Pabpc1"", ""Snrpf"", ""Fbl"", ""Rpl23a"", ""Rpl5"", ""Rps6"", ""Ddx21"", ""Snrpd3"", ""Rpl31"", ""Rpl22"", ""Zfp36l1"", ""Ybx1"", ""Lsm7"", ""Nop58"", ""Rpl27a"", ""Hspa8"", ""Rps27a"", ""Ncl"", ""Gnl3"", ""Rps4x"", ""Rps15"", ""Lsm6"", ""Polr2l"", ""Rps7"", ""Eif4a1"", ""Alyref"", ""Snrpe"", 
""Hnrnpd"", ""Hnrnpa3"", ""Rpl10"", ""Rpl32"", ""Rps27l"", ""Wdr43"", ""Wdr46"", ""Rpl13"", ""Nup93"", ""Xpo1"", ""Snrpd1"", ""Polr2f"", ""Hnrnpu"", ""Rcl1"", ""Pno1"", ""Psme2b"", ""Polr2e"", ""Rrp9"", ""Lsm2"", ""Snrpd2"", ""Hnrnpa1"", ""Tsr1"", ""Eif4a3"", ""Nop56"", ""Ltv1"", ""Rps5"", ""Bop1"")"
"9","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES","0.000460455784463319","0.0230739509769952","0.49849310876659","0.806378135475513","1.81607348787888","17","c(""Cd4"", ""Lat"", ""Cd247"", ""Cd3d"", ""Trac"", ""Cd3g"", ""Lcp2"", ""Cd3e"", ""Pak1"")"
