"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"169","GOBP_REGULATION_OF_SPINDLE_ORGANIZATION","0.00801079860321116","0.0342856279076662","0.380730400722792","-0.690613131141976","-1.70168122884354","15","c(""Hnrnpu"", ""Tacc3"", ""Plk1"", ""Nup62"", ""Tpx2"", ""Bora"", ""Ccsap"", ""Sass6"", ""Gpsm2"", ""Drg1"", ""Spag5"")"
"170","GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS","2.73286374872873e-05","0.000366253724857458","0.575610261071129","-0.433254451307842","-1.69778987323372","185","c(""Atp5k"", ""Atp5b"", ""Atp5j2"", ""Gapdh"", ""Ndufa5"", ""Atp5e"", ""Dut"", ""Atp5g3"", ""Aqp11"", ""Ndufc1"", ""Rrm2"", ""Atp5g1"", ""Ndufs6"", ""Atp5j"", ""Ndufb4"", ""Atp5h"", ""Prps2"", ""Ndufa12"", ""Sdhb"", ""Nme1"", ""Ada"", ""Rpn2"", ""Ndufab1"", ""Ndufb7"", ""Nppc"", ""Ndufb2"", ""Impdh2"", ""Vdac1"", ""Dtymk"", ""Atp5o"", ""Rrm1"", ""Gart"", ""Tyms"", ""Uck2"", ""Atp5l"", ""Atp5a1"", ""Ndufb6"", ""Ctps"", ""Atp5c1"", ""Mogs"", ""Pgk1"")"
"171","GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR","0.00380501736782966","0.0193922376377986","0.431707695803346","-0.55808505557103","-1.69633817940279","39","c(""Hmgb1"", ""Pcna"", ""Trim28"", ""Smarcc1"", ""Dhx9"", ""Ruvbl1"", ""Ruvbl2"", ""Brd8"", ""Uchl5"", ""Ube2n"", ""Morf4l2"", ""Xrcc1"", ""Bcl7a"", ""Meaf6"", ""Actl6a"", ""Smarca4"", ""Rad51ap1"", ""Blm"", ""Brcc3"", ""Parp1"", ""Foxm1"", ""Timeless"", ""Babam1"")"
"172","GOBP_DNA_BIOSYNTHETIC_PROCESS","0.000384703152592217","0.00341240506345158","0.49849310876659","-0.474068122254217","-1.69537224549964","96","c(""Pcna"", ""Hsp90aa1"", ""Nop10"", ""Hnrnpa2b1"", ""Rgcc"", ""Lig1"", ""Ddx39b"", ""Hnrnpu"", ""Cct8"", ""Hnrnpd"", ""Cct3"", ""Ccna2"", ""Ptges3"", ""Tcp1"", ""Nppc"", ""Phb"", ""Rrm1"", ""Dkc1"", ""Gar1"", ""Aurkb"", ""Pola1"", ""Cct7"", ""Lin9"", ""Npm1"", ""Rfc3"", ""Meaf6"", ""Rfc5"", ""Tinf2"", ""Hnrnpc"", ""Rpa1"", ""Pold2"", ""Rfc4"", ""Cdkn2d"", ""Tk1"", ""Pold3"", ""Ctc1"", ""Nek2"")"
"173","GOBP_PROTEIN_FOLDING","0.000848941554992084","0.00620094942973488","0.477270815362862","-0.50557676674074","-1.6929830907908","64","c(""St13"", ""Ppia"", ""Hsp90aa1"", ""Hspd1"", ""Hsp90ab1"", ""Fkbp4"", ""Pdcd5"", ""Cct8"", ""Nudc"", ""Cct3"", ""Ptges3"", ""Tcp1"", ""Hspa8"", ""Nppc"", ""Hspa14"", ""Hspa9"", ""Ahsa1"", ""Hspe1"", ""Hspa4l"", ""Ppid"", ""Cct7"")"
"174","GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY","0.00882265628950458","0.0369308663917611","0.380730400722792","-0.645691775513246","-1.68353816925698","20","c(""Ddx39b"", ""Srsf10"", ""Srsf6"", ""Srsf1"", ""Sf3a3"", ""Psip1"", ""Snrpc"", ""Prpf19"", ""Sf3a2"", ""Gemin6"")"
"175","GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA","0.00684895968666437","0.0304340005961912","0.407017918923954","-0.645507201490982","-1.67172312282158","19","c(""Eri1"", ""Fcf1"", ""Wdr12"", ""Exosc2"", ""Npm1"", ""Exosc3"", ""Pes1"", ""Ftsj3"", ""Exosc8"", ""Nop9"", ""Exosc7"", ""Bop1"", ""Eri3"", ""Exosc9"", ""Rrs1"")"
"176","GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS","0.00533618053542853","0.0251547333962189","0.407017918923954","-0.563460137635217","-1.6705866628657","34","c(""Hsp90aa1"", ""Nop10"", ""Hnrnpu"", ""Cct8"", ""Cct3"", ""Ptges3"", ""Tcp1"", ""Dkc1"", ""Gar1"", ""Aurkb"", ""Cct7"", ""Tinf2"", ""Hnrnpc"", ""Rpa1"", ""Ctc1"", ""Nek2"", ""Mapk1"", ""Cct5"", ""Cct2"", ""Pinx1"", ""Pif1"")"
"177","GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION","0.00939704330992743","0.0386526170836661","0.380730400722792","-0.586250358954156","-1.66792224670691","28","c(""Ruvbl1"", ""Ruvbl2"", ""Brd8"", ""Morf4l2"", ""Exosc3"", ""Cd28"", ""Meaf6"", ""Actl6a"", ""Rad51ap1"", ""Blm"", ""Atad5"", ""Parp1"", ""Timeless"")"
"178","GOBP_REGULATION_OF_TELOMERE_MAINTENANCE","0.0025434439495489","0.0148144454605304","0.431707695803346","-0.536256775009572","-1.66394734766467","44","c(""Hnrnpa2b1"", ""Hnrnpu"", ""Cct8"", ""Hnrnpd"", ""Gnl3"", ""Cct3"", ""Tcp1"", ""Ruvbl1"", ""Ruvbl2"", ""Uchl5"", ""Dkc1"", ""Aurkb"", ""Cct7"", ""Xrcc1"", ""Actl6a"", ""Tinf2"", ""Hnrnpc"", ""Parp1"", ""Ctc1"", ""Nek2"")"
"179","GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS","4.24096903886541e-05","0.000532757407909363","0.557332238758646","-0.413737055221625","-1.66175219592377","231","c(""Snrpf"", ""Ncl"", ""Serbp1"", ""Hsp90aa1"", ""Snrpg"", ""Eif2s2"", ""Nop10"", ""Rpl38"", ""Ddx21"", ""Ddx18"", ""Ran"", ""Snrpd3"", ""Rps28"", ""Snrpd2"", ""Eif5b"", ""Snrpd1"", ""Pa2g4"", ""Wdr43"", ""Nop58"", ""Nop56"", ""Rpl35"", ""Rpl6"", ""Ddx39b"", ""Rps27l"", ""Srsf10"", ""Rps17"", ""C1qbp"", ""Snrpb"", ""Pdcd11"", ""Nifk"", ""Clns1a"", ""Fbl"", ""Wbp11"", ""Ptges3"", ""Rpf2"", ""Snrpe"", ""Npm3"", ""Eri1"", ""Srsf6"", ""Fcf1"", ""Srsf1"", ""Suv39h1"", ""Lsm2"", ""Wdr12"", ""Dhx9"", ""Ruvbl1"", ""Ruvbl2"", ""Brix1"", ""Dkc1"", ""Lyar"", ""Gar1"", ""Exosc2"", ""Rsl24d1"", ""Nol7"", ""Rps19bp1"", 
""Sf3a3"", ""Ckap5"", ""Mrto4"", ""Ebna1bp2"", ""Pop4"", ""Npm1"", ""Ddx10"", ""Exosc3"", ""Lsm6"", ""Wdr18"", ""Nudt21"", ""Rpp30"", ""Psip1"", ""Denr"", ""Rbm34"", ""Utp18"", ""Rsl1d1"", ""Snrpc"", ""Prpf19"", ""Strap"", ""Rrp15"", ""Sf3a2"", ""Rrp9"", ""Grwd1"", ""Bysl"", ""Ddx56"", ""Eif6"", ""Pes1"", ""Cinp"", ""Mybbp1a"", ""Ppan"", ""Mettl16"", ""Noc2l"", ""Gemin6"", ""Ftsj3"", ""Abce1"", ""Znhit3"", ""Nop2"", ""Polr2d"", ""Tssc4"", ""Pwp1"", ""Noc4l"", ""Tma16"", ""Ddx27"", ""Mphosph10"", ""Ltv1"", ""Zfp593"", ""Smn1"")"
"180","GOBP_POSITIVE_REGULATION_OF_TRANSLATION","0.00460345211871711","0.0225705120757354","0.407017918923954","-0.515744075588037","-1.66163669546124","51","c(""Ybx1"", ""Eif5a"", ""Eif4a3"", ""Prmt1"", ""Ddx39b"", ""Rps27l"", ""Hnrnpu"", ""Hnrnpd"", ""C1qbp"", ""Ssb"", ""Syncrip"", ""Dhx9"", ""Cnbp"", ""Otud6b"", ""Sox4"", ""Cdk4"", ""Npm1"")"
"181","GOBP_RNA_MODIFICATION","0.00466502364461566","0.0228168647540611","0.407017918923954","-0.527353834055765","-1.6609455452131","47","c(""Hnrnpab"", ""Nop10"", ""Larp7"", ""Fbl"", ""Syncrip"", ""Dkc1"", ""Gar1"", ""Aars"", ""Trmt10a"", ""Nsun2"", ""Hnrnpc"", ""Akt1"", ""Mettl16"", ""Ftsj3"", ""Nop2"", ""Rbm15"", ""Osgep"", ""Trmt112"", ""Tgs1"", ""Dus1l"", ""Dus4l"", ""Trmt6"", ""Mettl6"", ""Thumpd3"", ""Yrdc"", ""Dimt1"", ""Kti12"", ""Nhp2"", ""Thumpd1"")"
"182","GOBP_SNRNA_METABOLIC_PROCESS","0.0121191702383276","0.0470985813275473","0.380730400722792","-0.661944708246265","-1.65934074534027","16","c(""Nop10"", ""Larp7"", ""Dkc1"", ""Exosc2"", ""Exosc3"", ""Mettl16"", ""Exosc8"", ""Zc3h8"", ""Exosc5"", ""Exosc7"", ""Exosc9"")"
"183","GOBP_SPINDLE_LOCALIZATION","0.012479859828754","0.0480981662388463","0.380730400722792","-0.61859923684992","-1.65683810546255","22","c(""Nusap1"", ""Mad2l1"", ""Ndc80"", ""Plk1"", ""Spdl1"", ""Nde1"", ""Kpnb1"", ""Gpsm2"", ""Enkd1"", ""Cenpa"", ""Aspm"", ""Spag5"", ""Sapcd2"", ""Itgb1"")"
"184","GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS","0.0107470886692784","0.042694417209236","0.380730400722792","-0.568868415851946","-1.65562127990377","31","c(""Hsp90aa1"", ""Ran"", ""Hsp90ab1"", ""Trim28"", ""Jup"", ""Cdk1"", ""Nutf2"", ""Nup62"", ""Ect2"", ""Akap1"", ""Nolc1"", ""Ipo5"", ""Chp2"", ""Mapk1"", ""Brca1"", ""Nup54"")"
"185","GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS","0.012831353974171","0.0488053463763886","0.380730400722792","-0.671633679987576","-1.65491557336029","15","c(""Hmgb1"", ""Arpp19"", ""Igf2"", ""Wdr5"", ""Irs1"", ""Akt1"")"
"186","GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION","0.0128915661556426","0.0489542479505119","0.380730400722792","-0.651536459352874","-1.6510883282551","17","c(""Nusap1"", ""Mad2l1"", ""Ndc80"", ""Plk1"", ""Spdl1"", ""Nde1"", ""Kpnb1"", ""Gpsm2"", ""Enkd1"", ""Cenpa"", ""Sapcd2"", ""Itgb1"")"
"187","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I","0.00837593730884564","0.0354566089358056","0.380730400722792","-0.637280872156643","-1.65041872074458","19","c(""Dek"", ""Ncl"", ""Ddx21"", ""Wdr43"", ""Smarca5"", ""Lyar"", ""Smarca4"", ""Mybbp1a"", ""Pwp1"")"
"188","GOBP_HOMOLOGOUS_RECOMBINATION","0.0121870865501234","0.0472834543280245","0.380730400722792","-0.589192204448121","-1.65019578988392","26","c(""Top2a"", ""Gm960"", ""Psmc3ip"", ""Trip13"", ""Rad51"", ""Rad51ap1"", ""Topbp1"", ""Bard1"", ""Brca1"", ""Fancm"", ""Rad54l"", ""Brip1"", ""Ankle1"", ""Rbbp8"", ""Rad54b"")"
"189","GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME","0.0129731354563579","0.0491035289911656","0.380730400722792","-0.66964859828318","-1.65002430193528","15","c(""Rbm8a"", ""Srsf2"", ""Hnrnpu"", ""Magoh"", ""Rnps1"", ""Srsf6"", ""Rbm24"", ""Sap18"", ""Ptbp1"")"
"190","GOBP_VISUAL_BEHAVIOR","0.0128115876281931","0.0488053463763886","0.380730400722792","-0.642870147235574","-1.64864939763244","18","c(""Rag1"", ""Tuba1a"", ""Ckap5"", ""Slc7a11"", ""Cacna1e"")"
"191","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT","0.00399736257575623","0.0201515631801681","0.407017918923954","-0.492086368872784","-1.64516861212323","63","c(""Tomm7"", ""Hsp90aa1"", ""Anp32b"", ""Ran"", ""Ywhae"", ""Rdx"", ""Hsp90ab1"", ""Pdcd5"", ""Trim28"", ""Camk4"", ""Jup"", ""Cdk1"", ""Dhx9"", ""Nutf2"", ""Kif20b"", ""Ctdspl2"", ""Pak1"")"
"192","GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING","0.0124764967907829","0.0480981662388463","0.380730400722792","-0.557511687586173","-1.64501301802605","32","c(""Srsf3"", ""Hnrnpa2b1"", ""Larp7"", ""Tdrd5"", ""Fbl"", ""Eri1"", ""Dhx9"", ""Dkc1"", ""Exosc2"", ""Pabpc1"", ""Exosc3"", ""Tdrkh"")"
"193","GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION","0.0103915990187893","0.0420001323820284","0.380730400722792","-0.621063522062016","-1.64146887614174","21","c(""Top2a"", ""Ncaph"", ""Fbxo5"", ""Aurka"", ""Ndc80"", ""Plk1"", ""Ccnb2"", ""Trip13"", ""Ttk"", ""Mastl"", ""Cenpe"")"
"194","GOBP_REGULATION_OF_CELL_DIVISION","0.00407250097003736","0.0204416679359975","0.407017918923954","-0.505331282873746","-1.63833204979561","53","c(""Calm2"", ""Ybx1"", ""Birc5"", ""Igf2"", ""Kif23"", ""Prc1"", ""Pin1"", ""Aurkb"", ""Aurka"", ""Racgap1"", ""Kif20b"", ""Plk1"", ""Calm3"", ""Cdca8"", ""Wdr5"", ""Kif20a"", ""Incenp"", ""Prpf40a"", ""Nup62"", ""Ect2"", ""Blm"", ""E2f8"", ""E2f7"", ""Kif14"", ""Sgf29"", ""Kif18b"")"
"195","GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS","0.0046733337448077","0.0228168647540611","0.407017918923954","-0.511830453382508","-1.63817441031886","50","c(""Ybx1"", ""Hnrnpab"", ""Rbm8a"", ""Eif4a3"", ""Hnrnpu"", ""Hnrnpd"", ""Magoh"", ""Syncrip"", ""Srsf1"", ""Dhx9"", ""Exosc2"", ""Pabpc1"", ""Hnrnpr"", ""Rbm24"", ""Npm1"", ""Exosc3"", ""Apex1"", ""Ptbp1"", ""Tbrg4"", ""Khsrp"", ""Hnrnpc"", ""Caprin1"", ""Mettl16"", ""Taf15"")"
"196","GOBP_SEXUAL_REPRODUCTION","2.8649430804219e-05","0.000378302711301164","0.575610261071129","-0.39982147262995","-1.63056485739184","272","c(""H3f3b"", ""Mcm7"", ""Top2a"", ""Hmgb2"", ""Eif2s2"", ""H3f3a"", ""Larp7"", ""Tdrd5"", ""Mns1"", ""Smc2"", ""Cks2"", ""Cct8"", ""Smc4"", ""Cct3"", ""Trim28"", ""Bub3"", ""Magoh"", ""Cxcr4"", ""Spatc1l"", ""Birc5"", ""Ncapd2"", ""Smc3"", ""Stag2"", ""Tcp1"", ""Ccne2"", ""Mki67"", ""Ncaph"", ""Mcm6"", ""Nppc"", ""Bcl6"", ""Fbxo5"", ""Ccnb1"", ""Ly6k"", ""Gm960"", ""Aurka"", ""Mcm5"", ""Psmc3ip"", ""Cdk2"", ""Ctcf"", ""Racgap1"", ""Ncapd3"", ""Cct7"", ""Mcm2"", ""Ndc80"", ""Eif4h"", ""Plk1"", ""Cdkn1c"", ""Cdc20"", ""Ccnb2"", ""Tubg1"", ""Mcm4"", ""Cep57"", ""Slirp"", ""Ccdc34"", ""Tdrkh"", ""Incenp"", ""Mcm3"", 
""Trip13"", ""Rad51"", ""Vdac2"", ""Nsun2"", ""Kif18a"", ""Gmcl1"", ""Psmd13"", ""Nuf2"", ""Ndc1"", ""Rad51ap1"", ""Aaas"", ""Snrpa1"", ""Sfmbt1"", ""Ttk"", ""Mast2"", ""Sod1"", ""Rpa1"", ""Akt1"", ""Zp1"", ""Mastl"", ""Topbp1"", ""Nek2"", ""Morc1"", ""Cenpc1"", ""Dld"", ""Odf2"", ""Lztfl1"", ""Xlr3b"", ""Lepr"", ""Prdx4"", ""Fzr1"", ""Patz1"", ""Cenpe"", ""Cdc25a"", ""Cct5"", ""Ing2"", ""Fignl1"", ""Tdrp"", ""Limk2"", ""Aspm"", ""Espl1"", ""Exo1"", ""Scmh1"", ""Cct2"")"
"197","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE","5.01787825983722e-05","0.000604225340718223","0.557332238758646","-0.408457175280567","-1.6276083689546","212","c(""Hmgb1"", ""Nusap1"", ""Anp32b"", ""Larp7"", ""Ywhae"", ""Rdx"", ""Rcc2"", ""Lmnb1"", ""Ezh2"", ""Rgcc"", ""Cks2"", ""Rrm2"", ""Rps27l"", ""Hnrnpu"", ""Plk5"", ""Anapc5"", ""Mad1l1"", ""Spc25"", ""Bub3"", ""Eif4e"", ""Cdk1"", ""Birc5"", ""Igf2"", ""Rad21"", ""Dbf4"", ""Mki67"", ""Ube2c"", ""Spc24"", ""Rpa3"", ""Smarcc1"", ""Fbxo5"", ""Rrm1"", ""Cks1b"", ""Ccnb1"", ""Aurkb"", ""Cdk2"", ""Mad2l1"", ""Tcf3"", ""Cdk4"", ""Ndc80"", ""Plk1"", ""Cdkn1c"", ""Cd28"", ""Cdc20"", ""Tubg1"", ""Cdca8"", ""Bcl7a"", ""Apex1"", ""Tipin"", ""Bub1b"", ""Spdl1"", ""Incenp"", ""Psmg2"", ""Cenpf"", ""Nup62"", ""Inip"", ""Ctdspl"", 
""Actl6a"", ""Smarca4"", ""Trip13"", ""Rcc1"", ""Cdc16"", ""Cdc7"", ""Nuf2"", ""Thap1"", ""Rnaseh2b"", ""Nsmce2"", ""Ttk"", ""Akt1"", ""Cdkn2c"", ""Blm"", ""Atad5"", ""Bub1"", ""Cdkn2d"", ""Brcc3"", ""Rpa2"", ""Bora"", ""Topbp1"", ""Hacd1"", ""Ctc1"", ""Anapc15"", ""E2f7"", ""Kif14"", ""Pidd1"", ""Babam1"", ""Clspn"", ""Fzr1"", ""Bard1"", ""Sass6"", ""Cenpe"")"
"198","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR","0.00728381033334189","0.0318534098079727","0.407017918923954","-0.531975493774145","-1.62452316039224","40","c(""Dek"", ""Smarcc1"", ""Ruvbl1"", ""Ruvbl2"", ""Brd8"", ""Rmi2"", ""Ube2n"", ""Morf4l2"", ""Bcl7a"", ""Meaf6"", ""Actl6a"", ""Smarca4"", ""Rad51"", ""Rad51ap1"", ""Blm"", ""Rpa2"", ""Parp1"", ""Foxm1"", ""Timeless"", ""Fignl1"", ""Spidr"", ""Aunip"", ""Smarcb1"", ""Chek1"")"
"199","GOBP_TRANSLATIONAL_INITIATION","0.00596758098503739","0.0273543554422621","0.407017918923954","-0.528334155197581","-1.62400929646306","42","c(""Eif4a1"", ""Eif2s2"", ""Eif5b"", ""Eif1ax"", ""Slbp"", ""Eif4e"", ""Eif3g"", ""Eif2s1"", ""Eif3c"", ""Eif4h"", ""Npm1"", ""Denr"", ""Paip2b"", ""Eif3b"", ""Eif6"", ""Eif3l"", ""Abce1"", ""Eif1ad"")"
"200","GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS","0.000130624210163818","0.00137362291593083","0.518848077743792","-0.41302673470083","-1.62294121269035","194","c(""Atp5k"", ""Atp5b"", ""Atp5j2"", ""Ndufa5"", ""Atp5e"", ""Ran"", ""Dut"", ""Atp5g3"", ""Ndufc1"", ""Rrm2"", ""Atp5g1"", ""Ndufs6"", ""Atp5j"", ""Ndufb4"", ""Atp5h"", ""Prps2"", ""Ndufa12"", ""Sdhb"", ""Nme1"", ""Ada"", ""Ndufab1"", ""Hspa8"", ""Ndufb7"", ""Nppc"", ""Ndufb2"", ""Impdh2"", ""Vdac1"", ""Dtymk"", ""Atp5o"", ""Rrm1"", ""Gars"", ""Gart"", ""Nt5c3b"", ""Tyms"", ""Uck2"", ""Rpia"", ""Atp5l"", ""Atp5a1"", ""Ndufb6"", ""Ctps"", ""Atpif1"", ""Atp5c1"", ""Cs"", ""Nt5c2"", ""Paics"", ""Nme2"", ""Idh3a"", ""Shmt2"", ""Dctpp1"")"
"201","GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT","0.0124551472350337","0.0480981662388463","0.380730400722792","-0.613153468738915","-1.62056263084274","21","c(""Tomm7"", ""Romo1"", ""Dnajc15"", ""Tomm40"", ""Vdac1"", ""Mrpl18"", ""Timm50"", ""Akt1"", ""Timm17a"", ""Slc25a37"")"
"202","GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS","0.0127499402186863","0.0487349688622155","0.380730400722792","-0.610868685819998","-1.61452395699229","21","c(""Hsp90aa1"", ""Ran"", ""Hsp90ab1"", ""Trim28"", ""Jup"", ""Cdk1"", ""Nutf2"")"
"203","GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS","0.000444921945673318","0.00375231037253913","0.49849310876659","-0.421877971518258","-1.61010189744499","161","c(""Atp5k"", ""Atp5b"", ""Atp5j2"", ""Ndufa5"", ""Atp5e"", ""Ran"", ""Atp5g3"", ""Ndufc1"", ""Atp5g1"", ""Ndufs6"", ""Atp5j"", ""Ndufb4"", ""Atp5h"", ""Prps2"", ""Ndufa12"", ""Sdhb"", ""Nme1"", ""Ada"", ""Ndufab1"", ""Hspa8"", ""Ndufb7"", ""Nppc"", ""Ndufb2"", ""Impdh2"", ""Vdac1"", ""Atp5o"", ""Gart"", ""Rpia"", ""Atp5l"", ""Atp5a1"", ""Ndufb6"", ""Atpif1"", ""Atp5c1"", ""Cs"", ""Nt5c2"", ""Paics"", ""Nme2"", ""Idh3a"", ""Shmt2"")"
"204","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING","0.00626586880783928","0.0284968280027759","0.407017918923954","-0.468879475472003","-1.60638715299674","72","c(""Rps27l"", ""Mad1l1"", ""Spc25"", ""Bub3"", ""Cdk1"", ""Birc5"", ""Spc24"", ""Ccnb1"", ""Aurkb"", ""Mad2l1"", ""Ndc80"", ""Plk1"", ""Cdc20"", ""Cdca8"", ""Tipin"", ""Bub1b"", ""Spdl1"", ""Incenp"", ""Psmg2"", ""Inip"", ""Trip13"", ""Nuf2"", ""Ttk"", ""Blm"", ""Bub1"", ""Brcc3"", ""Rpa2"", ""Topbp1"", ""Anapc15"", ""Pidd1"", ""Babam1"", ""Clspn"", ""Fzr1"", ""Bard1"", ""Cenpe"", ""Brca1"", ""Cdc6"", ""Chek2"", ""Zwilch"", ""Chek1"", ""Dtl"", ""Donson"")"
"205","GOBP_CEREBRAL_CORTEX_DEVELOPMENT","0.00987275283348965","0.0403948549032217","0.380730400722792","-0.540736003098498","-1.60321253371872","34","c(""Tuba1a"", ""Ywhae"", ""Tubb2a"", ""Nars"", ""Tacc3"", ""Fgf13"", ""Akirin2"", ""Nde1"")"
"206","GOBP_RNA_CATABOLIC_PROCESS","0.00124859991872847","0.00831445905766466","0.45505986738723","-0.455783677793421","-1.60029973855646","88","c(""Ybx1"", ""Hnrnpab"", ""Rbm8a"", ""Eif4a3"", ""Lsm7"", ""Hnrnpu"", ""Hnrnpd"", ""Magoh"", ""Rnps1"", ""Rnaseh2c"", ""Ssb"", ""Syncrip"", ""Srsf1"", ""Lsm2"", ""Dhx9"", ""Lsm5"", ""Dkc1"", ""Exosc2"", ""Pabpc1"", ""Gspt1"", ""Mrto4"", ""Hnrnpr"", ""Rbm24"", ""Npm1"", ""Exosc3"", ""Lsm6"", ""Apex1"", ""Slirp"", ""Fen1"", ""Nsun2"", ""Ptbp1"", ""Rnaseh2b"", ""Tbrg4"", ""Khsrp"", ""Hnrnpc"", ""Caprin1"", ""Mettl16"")"
"207","GOBP_CENTROSOME_DUPLICATION","0.0130372320286896","0.0491859208355108","0.380730400722792","-0.522687273189963","-1.58874416820362","39","c(""Cep295"", ""Ppp1r35"", ""Cdk2"", ""Ckap5"", ""Ccnf"", ""Ndc80"", ""Npm1"", ""Plk4"", ""Nup62"", ""Nde1"", ""Azin1"", ""Nubp1"", ""Sass6"", ""Mdm1"", ""Trim37"", ""Brca1"", ""Rock2"", ""Stil"", ""Spice1"", ""Sac3d1"", ""Cep76"", ""Kifc1"", ""Cep72"", ""Xpo1"", ""Alms1"", ""Cep192"", ""Cep152"", ""Cntrob"", ""Cep135"", ""Brca2"")"
"208","GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION","0.00198194457694472","0.012121155781104","0.431707695803346","-0.433992086388592","-1.57355214620783","112","c(""Hnrnpm"", ""Ppia"", ""Tomm7"", ""Hsp90aa1"", ""Anp32b"", ""Ran"", ""Ywhae"", ""Hsp90ab1"", ""Pdcd5"", ""Dynll1"", ""Cct8"", ""Cct3"", ""Trim28"", ""Camk4"", ""Jup"", ""Cdk1"", ""Tcp1"", ""Cep295"", ""Dkc1"", ""Nutf2"", ""Sox4"", ""Ppid"", ""Cct7"", ""Kif20b"")"
"209","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","0.00806396054737697","0.0344497138090148","0.380730400722792","-0.473601172082529","-1.56967631989987","59","c(""Hmgb1"", ""Anp32b"", ""Larp7"", ""Rdx"", ""Rcc2"", ""Lmnb1"", ""Rgcc"", ""Rrm2"", ""Anapc5"", ""Mad1l1"", ""Eif4e"", ""Cdk1"", ""Birc5"", ""Dbf4"", ""Ube2c"", ""Fbxo5"", ""Rrm1"", ""Ccnb1"", ""Cdk4"", ""Cdc20"", ""Apex1"")"
"210","GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION","0.000830558401916146","0.00612767532080357","0.477270815362862","-0.4167313915371","-1.56504847893378","142","c(""Stmn1"", ""H3f3b"", ""Top2a"", ""Slc25a5"", ""H3f3a"", ""Rdx"", ""Fkbp4"", ""Hnrnpu"", ""Mad1l1"", ""Higd1a"", ""Spc25"", ""Bub3"", ""Birc5"", ""Rad21"", ""Smarca5"", ""Spc24"", ""Fbxo5"", ""Ccnb1"", ""Ckap2"", ""Fgf13"", ""Aurkb"", ""Mad2l1"", ""Ccnf"", ""Mcm2"", ""Ndc80"", ""Npm1"", ""Plk1"", ""Xrcc1"", ""Cdc20"", ""Cdca8"", ""Bub1b"", ""Spdl1"", ""Incenp"", ""Psmg2"", ""Naa10"", ""Trip13"", ""Tpx2"", ""Tinf2"", ""Nuf2"", ""Fxn"", ""Hnrnpc"", ""Ttk"", ""Akt1"", ""Bub1"", ""Parp1"", ""Mphosph9"", ""Ctc1"", ""Anapc15"")"
"211","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","0.00505026177417818","0.0240508368098158","0.407017918923954","-0.438838242552011","-1.55309817421662","92","c(""Ddx39b"", ""Rps27l"", ""Mad1l1"", ""Spc25"", ""Bub3"", ""Cdk1"", ""Birc5"", ""Spc24"", ""Ccnb1"", ""Aurkb"", ""Aurka"", ""Mad2l1"", ""Wdr76"", ""Ndc80"", ""Plk1"", ""Cdc20"", ""Cdca8"", ""Tipin"", ""Bub1b"", ""Prpf19"", ""Spdl1"", ""Incenp"", ""Psmg2"", ""Inip"", ""Trip13"", ""Rad51"", ""Nsun2"", ""Cdt1"", ""Nuf2"", ""Rnaseh2b"", ""Ttk"", ""Blm"", ""Bub1"", ""Brcc3"", ""Rpa2"", ""Topbp1"", ""Anapc15"", ""Rhno1"", ""Timeless"", ""Pidd1"", ""Babam1"", ""Clspn"", ""Fzr1"", ""Bard1"", ""Cenpe"")"
