"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"108","BYSTROEM_CORRELATED_WITH_IL5_DN","0.000332236685243622","0.00397782336090224","0.49849310876659","-0.644915477412164","-1.80870764975054","29","c(""Baz1b"", ""Eif4g1"", ""Srsf1"", ""Itgal"", ""Hcfc1"", ""Nr3c1"", ""Incenp"", ""Lyst"", ""Tmpo"", ""Syk"", ""Wrn"", ""Kpna3"", ""Cd44"", ""Mxd1"", ""Sorl1"", ""Pknox1"", ""Foxm1"", ""Ddb1"", ""Cybb"", ""Klrk1"", ""Stat5b"", ""Ikzf1"")"
"109","SERVITJA_LIVER_HNF1A_TARGETS_UP","0.000176645865857418","0.00235596288533091","0.518848077743792","-0.56381580392592","-1.80764457286448","61","c(""Ly6d"", ""Kif11"", ""Tpx2"", ""Esco2"", ""Hmmr"", ""Cdca8"", ""Ube2c"", ""Ccna2"", ""Anxa2"", ""Lgals1"", ""Aurkb"", ""Rab27a"", ""Igf2r"", ""Ccnb2"", ""Racgap1"", ""Rragd"", ""Bub1"", ""Akap12"", ""Anln"", ""Ect2"", ""Htra3"", ""Serpinb1a"", ""Asns"", ""Nek2"", ""Gas2l3"", ""Mad2l1"", ""Kif2c"", ""Ccnb1"", ""Kif20a"", ""Slpi"", ""Wee1"")"
"110","REACTOME_MITOTIC_PROPHASE","0.000365974554588253","0.00431865035095397","0.49849310876659","-0.599645159188085","-1.80647139316453","41","c(""Ranbp2"", ""Ncapd3"", ""Smc2"", ""Pom121"", ""Ncapg2"", ""Banf1"", ""Set"", ""Nup50"", ""Mapk1"", ""Plk1"", ""Cdk1"", ""Ccnb2"", ""Lmnb1"", ""Mcph1"", ""Nup155"", ""Nup160"", ""Nup188"", ""Nup88"", ""Nup205"", ""Ccnb1"", ""Mastl"", ""Ndc1"")"
"111","GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA","1.31315191682453e-05","0.000262401611253961","0.593325476396405","-0.519760253772129","-1.80636001681638","106","c(""Rag1"", ""Top2a"", ""Dhx9"", ""Ddx3x"", ""Dnmt1"", ""Smarca5"", ""Smarca4"", ""Smc3"", ""Dntt"", ""Lig1"", ""Rfc1"", ""Xrcc6"", ""Mcm7"", ""Isg20"", ""Pola1"", ""Hells"", ""Nav2"", ""Rad50"", ""Lig4"", ""Wrn"", ""Atad5"", ""Mcm6"", ""Rev1"", ""Ercc6l2"", ""Anxa1"", ""Chd7"", ""Brip1"", ""Dna2"", ""Neil3"", ""Mcm3"", ""Blm"", ""Fancm"", ""Ankle1"", ""Ung"", ""Rad51"", ""Mbd4"", ""Msh6"", ""Ercc6l"", ""Rbbp8"", ""Dkc1"", ""Pole"", ""Pold3"", ""Tep1"", ""Ttf2"", ""Exo1"", ""Pld4"", ""Polk"", ""Rexo2"", ""Mcm4"", ""Rfc3"")"
"112","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS","7.26096790002366e-06","0.000160621172970663","0.610526878385931","-0.502603818134334","-1.80551271173201","136","c(""Baz1b"", ""Ezh2"", ""Rad21"", ""Cenpe"", ""Smarca5"", ""Topbp1"", ""Dtx3l"", ""Spc25"", ""Birc5"", ""Cdca8"", ""Clspn"", ""Incenp"", ""Jade1"", ""Spc24"", ""Dtl"", ""Rad50"", ""Fbxo5"", ""Cdk5rap2"", ""Pml"", ""Bub1b"", ""Wdr76"", ""Aurkb"", ""Atm"", ""Cep192"", ""Plk1"", ""Cdk1"", ""Cdkn1a"", ""E2f8"", ""Trim37"", ""Bub1"", ""Brca1"", ""Inip"", ""Ndc80"", ""Dna2"", ""Slfn1"", ""Ttk"", ""Parp9"", ""Ccnf"", ""Nuf2"", ""Brca2"", ""Blm"", ""Etaa1"", ""Ticrr"", ""Atr"", ""Spdl1"", ""Trip13"", ""Rad51"", ""Nek2"", ""Stil"", ""Rbl1"", ""Chek1"", ""Mbd4"", ""Mad2l1"", ""Mad1l1"", ""Rbbp8"", ""E2f7"", ""Mettl13"", 
""Ccnd1"", ""Ccp110"", ""Zfp36l1"", ""Cdc6"", ""Bmp7"", ""Ccnb1"", ""Nbn"", ""Bard1"", ""Kntc1"", ""Rfwd3"", ""E2f1"", ""Ints7"", ""Nek1"")"
"113","AFFAR_YY1_TARGETS_DN","8.70244948371709e-06","0.000184846473293028","0.593325476396405","-0.502254240479241","-1.80432072490442","134","c(""Top2a"", ""Mki67"", ""Hmgb2"", ""Prc1"", ""Cenpf"", ""Kif11"", ""Cenpe"", ""Crip1"", ""Uhrf1"", ""Lig1"", ""Itga4"", ""Birc5"", ""Hmmr"", ""Mcm7"", ""Smc2"", ""Aspm"", ""Plk4"", ""Pola1"", ""Lyz2"", ""Hells"", ""Gzma"", ""Ccna2"", ""Ly6a"", ""Diaph3"", ""Bub1b"", ""Ncapg"", ""Rad51ap1"", ""Aurkb"", ""Rab27a"", ""Mcm6"", ""Plk1"", ""Dut"", ""Api5"", ""Cdca3"", ""Dnajc2"", ""Ccnb2"", ""Lmnb1"", ""Racgap1"", ""Anp32e"", ""Thy1"", ""Bub1"", ""Cenph"", ""Mxd3"", ""Mthfd2"", ""Tacc3"", ""Ttk"", ""Mcm3"", ""Gfra1"", ""Nasp"", ""Kif22"", ""Tk1"", ""Ung"", ""Trip13"", ""Mad2l1"", ""Spag5"", ""Hmgb1"", ""Kif2c"", 
""Scarb1"", ""Shcbp1"", ""Cenpa"", ""Cyp51"", ""Foxm1"", ""Idi1"", ""Cdc6"", ""Rad18"", ""Exo1"", ""Ccnb1"", ""Kif20a"", ""Dhcr24"", ""Mcm4"", ""Mrpl19"")"
"114","GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION","8.7243258964991e-05","0.00134139434360382","0.538434096309916","-0.566149665309694","-1.80205932302598","59","c(""Cenpf"", ""Rad21"", ""Topbp1"", ""Cdk6"", ""Clspn"", ""Dtl"", ""Rad50"", ""Fbxo5"", ""Atad5"", ""Atm"", ""Cdc25a"", ""Sin3a"", ""Plk1"", ""Cdk1"", ""Cdkn1a"", ""Rrm1"", ""Kif14"", ""Paxip1"", ""Lmnb1"", ""Brca1"", ""Inip"", ""Blm"", ""Ticrr"", ""Chek1"", ""Mbd4"", ""Rbbp8"", ""Cdc7"", ""Ccnd1"", ""Cdc6"", ""Ccnb1"", ""Camk2d"", ""Nbn"", ""Bard1"")"
"115","MIR_7234_5P","8.73043467871933e-07","2.51603230565102e-05","0.659444398037935","-0.485190893703955","-1.8016960214148","175","c(""Serbp1"", ""Ccnd2"", ""Eif2s2"", ""Hivep3"", ""Ddx3x"", ""Thrap3"", ""Brd3"", ""Srsf1"", ""Hnrnpr"", ""Pdzd8"", ""Atp2b1"", ""Cdk6"", ""Gbp7"", ""Slc7a11"", ""Ppp3ca"", ""Rreb1"", ""Mtpn"", ""Mtf2"", ""Nucks1"", ""Plk4"", ""Nfatc1"", ""Xpo1"", ""Desi1"", ""Hdac4"", ""Ccr9"", ""Zfp704"", ""Pml"", ""Chdh"", ""Lman1"", ""Lpp"", ""Camk4"", ""Arl5a"", ""Zbed4"", ""Diaph2"", ""Xpo7"", ""Bmp2k"", ""Kpnb1"", ""Zeb2"", ""Lcorl"", ""Fbxw7"", ""Abca1"", ""Dgkg"", ""Trps1"", ""Pou2f1"", ""Foxp1"", ""Nup160"", ""Cdc42ep3"", ""Zdhhc3"", ""Gnaq"", ""Qser1"", ""Ythdc2"", ""Dkc1"", ""Cyld"", ""Zfp503"", ""Cstf2"", ""Tmcc3"", 
""Adam19"", ""Coro2a"", ""Igsf3"", ""Slc5a3"", ""Atxn1"", ""L2hgdh"", ""Haus6"", ""Ccdc77"", ""Mdfic"", ""Ms4a6c"", ""Hpgds"", ""Mafg"", ""Sox4"", ""St6galnac3"", ""Ints7"", ""Socs2"", ""Sfmbt1"", ""Pou2f2"", ""Rora"", ""Foxo1"", ""P2rx7"", ""Deptor"")"
"116","GOBP_DNA_REPAIR","1.58350224420434e-07","5.34199139441874e-06","0.690132458796796","-0.473216851225774","-1.80142319518688","227","c(""Dhx9"", ""Dek"", ""Rif1"", ""Smc1a"", ""Rad21"", ""Pds5a"", ""Smchd1"", ""Sfpq"", ""Smarca5"", ""Topbp1"", ""Smarca4"", ""Smc3"", ""Dtx3l"", ""Uhrf1"", ""Dntt"", ""Lig1"", ""Rfc1"", ""Parp1"", ""Usp1"", ""Xrcc6"", ""Esco2"", ""Smarcc1"", ""Bcl7a"", ""Supt16"", ""Mcm7"", ""Fam111a"", ""Brd8"", ""Gtf2h4"", ""Smc2"", ""Clspn"", ""Nucks1"", ""Pola1"", ""Pds5b"", ""Rnf168"", ""Dtl"", ""Rad50"", ""Lig4"", ""Wrn"", ""Pml"", ""Fmr1"", ""Smc5"", ""Chaf1a"", ""Zbtb7a"", ""Rad51ap1"", ""Atm"", ""Rmi2"", ""Mcm6"", ""Mdc1"", ""Rev1"", ""Ercc6l2"", ""Suv39h1"", ""Rrm1"", ""Paxip1"", ""Fbxw7"", ""Brca1"", ""Inip"", ""Brip1"", 
""Dna2"", ""Smc6"", ""Usp10"", ""Neil3"", ""Mcm3"", ""Parp9"", ""Kif22"", ""Brca2"", ""Blm"", ""Etaa1"", ""Ticrr"", ""Fancm"", ""Ankle1"", ""Ung"", ""Gins2"", ""Atr"", ""Trip13"", ""Rad51"", ""Chek1"", ""Mbd4"", ""Msh6"", ""Hmgb1"", ""Rbbp8"", ""Cdc7"", ""Pole"", ""Pold3"", ""Mms22l"", ""Ttf2"", ""Foxm1"", ""Pms1"", ""Rad18"", ""Exo1"", ""Ddb1"", ""Nbn"", ""Trim28"", ""Bard1"", ""Polk"", ""Mcm4"", ""Fanca"", ""Rfc3"", ""Rfwd3"", ""Ube2t"", ""Cdca5"", ""Chchd4"", ""Bcl7c"", ""Fanci"", ""Samhd1"", ""Gen1"", ""Fignl1"", ""Rad54l"", ""Recql"", ""Aunip"", ""Helq"", ""Rad54b"")"
"117","GOBP_DOUBLE_STRAND_BREAK_REPAIR","1.40869744514296e-05","0.000279546015498093","0.593325476396405","-0.511418903097556","-1.80131666982149","114","c(""Dek"", ""Rif1"", ""Rad21"", ""Smchd1"", ""Sfpq"", ""Smarca4"", ""Dtx3l"", ""Dntt"", ""Lig1"", ""Parp1"", ""Xrcc6"", ""Esco2"", ""Smarcc1"", ""Bcl7a"", ""Mcm7"", ""Brd8"", ""Nucks1"", ""Pola1"", ""Rnf168"", ""Rad50"", ""Lig4"", ""Wrn"", ""Pml"", ""Smc5"", ""Zbtb7a"", ""Rad51ap1"", ""Atm"", ""Rmi2"", ""Mcm6"", ""Brca1"", ""Inip"", ""Brip1"", ""Dna2"", ""Smc6"", ""Mcm3"", ""Parp9"", ""Brca2"", ""Blm"", ""Fancm"", ""Ankle1"", ""Gins2"", ""Atr"", ""Trip13"", ""Rad51"", ""Chek1"", ""Rbbp8"", ""Cdc7"", ""Mms22l"", ""Foxm1"", ""Nbn"", ""Mcm4"", ""Rfwd3"", ""Cdca5"", ""Bcl7c"", ""Samhd1"", ""Gen1"", ""Fignl1"", ""Rad54l"", 
""Recql"", ""Aunip"", ""Helq"", ""Rad54b"")"
"118","MIR_467F","5.0611562596841e-05","0.000853697974979068","0.557332238758646","-0.531347246393644","-1.80080085235031","89","c(""Hsp90b1"", ""Ddx21"", ""Eif5b"", ""Naa15"", ""Aak1"", ""Sfpq"", ""Hnrnpr"", ""U2surp"", ""Nfat5"", ""Slfn8"", ""Mtf2"", ""Casp8ap2"", ""G2e3"", ""Golim4"", ""Cep135"", ""Atad5"", ""Clip1"", ""Npat"", ""Slc4a7"", ""Cep192"", ""Mapk1"", ""Eea1"", ""Zswim6"", ""Gata3"", ""Hivep1"", ""Slfn9"", ""Klf6"", ""Ogfrl1"", ""Hmgxb4"", ""Ifi204"", ""Malt1"", ""Tgfbr3"", ""Smad7"", ""Sdad1"", ""Cxcl16"", ""Wee1"", ""Arhgap39"", ""Cks2"", ""Enpp2"", ""Pde3b"")"
"119","GOBP_MITOTIC_CYTOKINESIS","0.000327540130153459","0.00394630808073548","0.49849310876659","-0.646925919829843","-1.7987792521982","28","c(""Nusap1"", ""Birc5"", ""Cdca8"", ""Incenp"", ""Kif20b"", ""Cit"", ""Rock2"", ""Aurkb"", ""Plk1"", ""Ckap2"", ""Racgap1"", ""Iqgap2"", ""Anln"", ""Ect2"", ""Exoc4"", ""Cntrob"", ""Cenpa"", ""Cep55"", ""Kif20a"")"
"120","MARKEY_RB1_ACUTE_LOF_UP","1.05517176603548e-06","2.96637748932032e-05","0.643551836150722","-0.483476222179141","-1.79788706898957","178","c(""Nap1l1"", ""Mki67"", ""Dek"", ""Nusap1"", ""Prc1"", ""Rad21"", ""Kif11"", ""Sfpq"", ""Topbp1"", ""Smc3"", ""Cbx5"", ""Hnrnpr"", ""Rfc1"", ""Parp1"", ""Ylpm1"", ""Hspd1"", ""Hjurp"", ""Psip1"", ""Birc5"", ""Mcm7"", ""Smc2"", ""Nucks1"", ""Dstn"", ""Casp8ap2"", ""Mis18bp1"", ""Rrm2"", ""Kif4"", ""Pola1"", ""Tmpo"", ""Xpo1"", ""Hnrnpc"", ""Dtl"", ""Nav2"", ""Ccna2"", ""Igf1r"", ""Banf1"", ""Set"", ""Nop58"", ""Ipo5"", ""Tyms"", ""Dlgap5"", ""Haus3"", ""Rad51ap1"", ""Cse1l"", ""Otud4"", ""Plk1"", ""Cdk1"", ""Ckap2"", ""E2f8"", ""Cdca3"", ""Tsc22d1"", ""Ccnb2"", ""Racgap1"", ""Trim37"", ""Bub1"", ""Brca1"", 
""Anln"", ""Ect2"", ""Mcm3"", ""Nasp"", ""Ccnf"", ""Kif22"", ""Brca2"", ""Pspc1"", ""Tk1"", ""Cdca7l"", ""Spdl1"", ""Trip13"", ""Slc39a6"", ""Trim59"", ""Rad51"", ""Nek2"", ""Prim1"", ""Rbl1"", ""Ifi27"", ""Sass6"", ""Mad2l1"", ""Gmnn"", ""Kif2c"", ""Cpsf2"", ""Cenpa"", ""Dtymk"", ""Ptger4"", ""Cdc6"", ""Anapc11"", ""Dctpp1"", ""Kif20a"", ""Mcm4"", ""E2f1"", ""Ube2t"", ""Cks1b"", ""Dnph1"", ""Cks2"")"
"121","GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS","0.000655723347425167","0.00693368949771008","0.477270815362862","-0.637265926647409","-1.7975471054195","30","c(""Nusap1"", ""Birc5"", ""Cdca8"", ""Incenp"", ""Kif20b"", ""Cit"", ""Rock2"", ""Aurkb"", ""Plk1"", ""Ckap2"", ""Racgap1"", ""Iqgap2"", ""Anln"", ""Ect2"", ""Exoc4"", ""Cntrob"", ""Cenpa"", ""Cep55"", ""Kif20a"")"
"122","GOMF_CHROMATIN_BINDING","9.87641343583574e-08","3.45373360088524e-06","0.704975715167238","-0.471706462687888","-1.79724170233228","233","c(""Top2a"", ""Nap1l1"", ""Dhx9"", ""Kcnq1ot1"", ""Notch1"", ""Atad2"", ""Smc1a"", ""Suz12"", ""Stat1"", ""Cux1"", ""Cbfa2t3"", ""Stag2"", ""Ezh2"", ""Rad21"", ""Xbp1"", ""Cbx1"", ""Sfpq"", ""Dnmt1"", ""Smarca5"", ""Brd3"", ""Smarca4"", ""Nfatc3"", ""Smc3"", ""Plac8"", ""Cbx5"", ""Parp1"", ""Ctcf"", ""Hcfc1"", ""Nfat5"", ""Psip1"", ""Smarcc1"", ""Rag2"", ""Actn4"", ""Asxl1"", ""Supt16"", ""Nr3c1"", ""Smc2"", ""Runx1"", ""Mtf2"", ""Tcf4"", ""Zc3h4"", ""Nucks1"", ""Taf1"", ""Pola1"", ""Elk4"", ""Nfatc1"", ""Hells"", ""Rnf168"", ""Ikzf3"", ""Hdac4"", ""Polr1a"", ""Set"", ""Wrn"", ""Fmr1"", ""Ncaph"", ""Bcl6"", 
""Nfkb1"", ""Sin3a"", ""Cdk1"", ""Noc3l"", ""Cbx3"", ""Srebf2"", ""Dnajc2"", ""Trim37"", ""Chd7"", ""Hes1"", ""Brca1"", ""Polr2b"", ""Brip1"", ""Atrn"", ""Hmgn5"", ""Hira"", ""Ehmt2"", ""Pou2f1"", ""Foxp1"", ""Ticrr"", ""Fancm"", ""Smad3"", ""Hhex"", ""Patz1"")"
"123","JACKSON_DNMT1_TARGETS_UP","0.000387902593232767","0.0045307970920365","0.49849310876659","-0.613329406100524","-1.79668921466311","36","c(""Eif3a"", ""Isg15"", ""Trim25"", ""Ifi203"", ""Parp1"", ""Eif2ak2"", ""Ifit1"", ""Ifngr1"", ""Cdc25a"", ""Sin3a"", ""Pdgfa"", ""Cdkn1a"", ""Ifit3"", ""Ect2"", ""Irf7"", ""Socs3"", ""Tk1"", ""Chek1"", ""Hsph1"", ""Phlda1"", ""Trim28"", ""Slpi"")"
"124","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION","0.000670989541844035","0.00707375923249181","0.477270815362862","-0.678967675904854","-1.79211372997228","22","c(""Cenpe"", ""Birc5"", ""Ncapd3"", ""Cdca8"", ""Ncapd2"", ""Smc2"", ""Incenp"", ""Ncapg2"", ""Smc5"", ""Ncaph"", ""Ncapg"", ""Aurkb"", ""Cdk1"", ""Smc6"", ""Mad1l1"", ""Cdc6"", ""Rad18"", ""Ccnb1"")"
"125","MIR_6237","0.000520703469342359","0.00583248905601255","0.477270815362862","-0.651033514017139","-1.78927510991983","26","c(""Nap1l1"", ""Ppt1"", ""Tcf4"", ""Desi1"", ""N4bp1"", ""Hspa4"", ""Lpp"", ""Lcp2"", ""Mcph1"", ""Usp10"", ""Wdr36"", ""Ppargc1b"")"
"126","GOBP_DNA_METHYLATION","0.000868091522861632","0.00867335345576909","0.477270815362862","-0.708675001867208","-1.7888084112107","18","c(""Ezh2"", ""Dnmt1"", ""Smarca5"", ""Smarca4"", ""Parp1"", ""Ctcf"", ""Hells"")"
"127","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS","1.25771130628041e-05","0.000256689478345843","0.593325476396405","-0.503027739472696","-1.78735422255115","124","c(""Nusap1"", ""Rdx"", ""Ccnd2"", ""Eif4g1"", ""Ddx3x"", ""Ezh2"", ""Rad21"", ""Cenpe"", ""Sfpq"", ""Birc5"", ""Ncapd3"", ""Cdca8"", ""Ncapd2"", ""Smc2"", ""Incenp"", ""Plk4"", ""Ube2c"", ""Kif20b"", ""Rrm2"", ""Cit"", ""Cep295"", ""Ncapg2"", ""Rock2"", ""Dtl"", ""Igf1r"", ""Fbxo5"", ""Larp7"", ""Smc5"", ""Atad5"", ""Ncaph"", ""Pkp4"", ""Ncapg"", ""Rad51ap1"", ""Aurkb"", ""Cdc25a"", ""Sin3a"", ""Cdk1"", ""Rrm1"", ""E2f8"", ""Kif14"", ""Lmnb1"", ""Racgap1"", ""Anxa1"", ""Bub1"", ""Ect2"", ""Ndc80"", ""Smc6"", ""Azin1"", ""Dbf4"", ""Stil"", ""Sass6"", ""Mad2l1"", ""Spag5"", ""Mad1l1"", ""Cdc7"", ""E2f7"", ""Ccnd1"", 
""Cdc6"", ""Rad18"", ""Ccnb1"", ""Camk2d"", ""Anapc11"", ""Aif1"")"
"128","MIR_466L_3P","8.12930425427364e-10","4.57074116649601e-08","0.801215574617779","-0.453103243686454","-1.78719896834797","383","c(""Arpp21"", ""Rnf43"", ""Hmgb2"", ""Dek"", ""Notch1"", ""Rif1"", ""Eif3a"", ""Baz1b"", ""Naa15"", ""Tcf12"", ""Metap2"", ""Suz12"", ""Ddx3x"", ""Cenpf"", ""Syncrip"", ""Atp2a2"", ""Pdzd8"", ""E2f2"", ""Nfat5"", ""Birc5"", ""Bcl7a"", ""Cdk6"", ""Nedd4"", ""Asxl1"", ""Ncapd3"", ""Zdhhc21"", ""Dgke"", ""Runx1"", ""Mtpn"", ""Tiam1"", ""Agfg2"", ""Jade1"", ""Baz1a"", ""Arhgap11a"", ""Ccdc50"", ""Xpo1"", ""Rock2"", ""Ctdspl2"", ""Golim4"", ""Kdm2b"", ""Fmr1"", ""Svil"", ""Hyou1"", ""Slc16a10"", ""Itga6"", ""Slc35d1"", ""Kpna3"", ""Slc4a7"", ""Srm"", ""Lpp"", ""Bcor"", ""Arl5a"", ""Samsn1"", ""Myo10"", ""Txnrd1"", 
""Xpo7"", ""Cbx3"", ""E2f8"", ""Zeb2"", ""Kif14"", ""Arhgap19"", ""Odf2"", ""Anp32e"", ""Ncoa7"", ""Lcorl"", ""Fbxw7"", ""Sp4"", ""Akap12"", ""Hps3"", ""Lcp2"", ""Slc35a3"", ""Fasn"", ""Anln"", ""Nyap1"", ""Dpp4"", ""Notch3"", ""Ccar1"", ""Tnfaip3"", ""Socs3"", ""Stim1"", ""Net1"", ""Foxp1"", ""Angpt1"", ""Nup155"", ""Atp2b4"", ""Fancm"", ""Eea1"", ""Tns3"", ""Otud6b"", ""Cd44"", ""Zswim6"", ""Nup160"", ""Ipcef1"", ""Smad3"", ""Chac1"", ""Nup188"", ""Cep152"", ""Myef2"", ""Spdl1"", ""Nup88"", ""Cep128"", ""Smurf2"", ""Cblb"", ""Hk2"", ""Hivep1"", ""Swap70"", ""Cd274"", ""Pecam1"", ""Sass6"", ""Stk39"", ""Mfsd6"", 
""Lrp8"", ""Taf3"", ""Cpne3"", ""Rbbp8"", ""Cyld"", ""Ppat"", ""Zfp503"", ""Phlda1"", ""Ikzf2"", ""Fgr"", ""Pdik1l"", ""Zgrf1"", ""Slc2a3"", ""Ccp110"", ""Malt1"", ""Zfp36l1"", ""Ahr"", ""Il15ra"", ""Gpd2"", ""Rbm24"", ""Smad7"", ""Gbx2"", ""Bmp7"", ""Kcnk1"", ""Bard1"", ""Kntc1"", ""Creb5"", ""Polk"", ""Mastl"")"
"129","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","1.51428884402755e-06","3.98360921638294e-05","0.643551836150722","-0.485613695166229","-1.78667583790927","161","c(""Baz1b"", ""Ezh2"", ""Rad21"", ""Cenpe"", ""Smarca5"", ""Topbp1"", ""Dtx3l"", ""Spc25"", ""Birc5"", ""Cdk6"", ""Cdca8"", ""Clspn"", ""Incenp"", ""Jade1"", ""Spc24"", ""Dtl"", ""Rad50"", ""Fbxo5"", ""Cdk5rap2"", ""Pml"", ""Bub1b"", ""Wdr76"", ""Aurkb"", ""Atm"", ""Cep192"", ""Plk1"", ""Cdk1"", ""Cdkn1a"", ""Suv39h1"", ""E2f8"", ""Trim37"", ""Bub1"", ""Brca1"", ""Inip"", ""Ndc80"", ""Dna2"", ""Slfn1"", ""Ttk"", ""Parp9"", ""Tnfaip3"", ""Ccnf"", ""Nuf2"", ""Brca2"", ""Blm"", ""Etaa1"", ""Ticrr"", ""Atr"", ""Hhex"", ""Spdl1"", ""Trip13"", ""Rad51"", ""Nek2"", ""Stil"", ""Rbl1"", ""Gata3"", ""Chek1"", ""Mbd4"", 
""Mad2l1"", ""Mad1l1"", ""Gmnn"", ""Ythdc2"", ""Rbbp8"", ""E2f7"", ""Mettl13"", ""Ccnd1"", ""Ccp110"", ""Zfp36l1"", ""Cdc6"", ""Bmp7"", ""Ccnb1"", ""Nbn"", ""Bard1"", ""Kntc1"", ""Rfwd3"", ""E2f1"", ""Ints7"", ""Nek1"", ""Casp3"", ""Gen1"", ""Cdc20"", ""Zwilch"", ""Cdt1"", ""Mtbp"", ""Naa10"", ""Mdm1"")"
"130","MIR_7035_3P","0.000615678030929902","0.00661219757936889","0.477270815362862","-0.645484156484278","-1.78538608705885","27","c(""Arpp21"", ""Trim25"", ""Heg1"", ""Zfp704"", ""Set"", ""Chdh"", ""Kpna3"", ""Sf3a1"", ""Mapk1"", ""Fmnl2"", ""Mtmr4"", ""Rgs12"", ""Alox5ap"", ""Cep128"", ""Pknox1"", ""Luzp1"")"
"131","MIR_12195_3P","0.000994932048281957","0.00962215058498655","0.45505986738723","-0.651903312727329","-1.78333169660278","25","c(""Wdr43"", ""Ddx3x"", ""Atp2b1"", ""Rnf168"", ""Nav2"", ""Set"", ""Slk"", ""Nup50"", ""Hps3"", ""Ncbp1"", ""Hira"", ""Cblb"", ""Ckap4"", ""Mef2c"", ""Hmgb1"")"
"132","GOCC_PROTEIN_DNA_COMPLEX","1.8800060347831e-08","7.92781956579492e-07","0.73376198835648","-0.46099551249804","-1.78169969798783","283","c(""Rag1"", ""Hnrnpa2b1"", ""Nap1l1"", ""Dhx9"", ""Ddx21"", ""Hmgb2"", ""Dek"", ""Rif1"", ""Baz1b"", ""Ccnd2"", ""Wdr43"", ""Tcf12"", ""Suz12"", ""Stat1"", ""Stag2"", ""Ezh2"", ""Rad21"", ""Pds5a"", ""Cbx1"", ""Sfpq"", ""Dnmt1"", ""Smarca5"", ""Brd3"", ""Smarca4"", ""Smc3"", ""Uhrf1"", ""Dntt"", ""Cbx5"", ""Parp1"", ""Hcfc1"", ""Xrcc6"", ""Psip1"", ""Esco2"", ""Smarcc1"", ""Mybbp1a"", ""Rag2"", ""Bcl7a"", ""Nedd4"", ""Supt16"", ""Ncapd3"", ""Mcm7"", ""Fam111a"", ""Brd8"", ""Smc2"", ""Runx1"", ""Tcf4"", ""Incenp"", ""Nucks1"", ""Jade1"", ""Taf1"", ""Baz1a"", ""Pola1"", ""Nfatc1"", ""Pds5b"", ""Tmpo"", ""Hells"", 
""Hdac4"", ""Rad50"", ""Banf1"", ""Set"", ""Chaf1a"", ""Wdr76"", ""Rad51ap1"", ""Nfkb1"", ""Sin3a"", ""Mcm6"", ""Plk1"", ""Suv39h1"", ""Cbx3"", ""Nfya"", ""Zeb2"", ""Anp32e"", ""Trps1"", ""Chd7"", ""Hes1"", ""Rrp1b"", ""Myo1c"", ""Hmgn5"", ""Hira"", ""Ehmt2"", ""Mcm3"", ""Cenpc1"", ""Nasp"", ""Irf7"", ""Kif22"", ""Fancm"", ""Smad3"", ""Gins2"", ""Hhex"", ""Rad51"", ""Prim1"", ""Mxd1"", ""Rbl1"", ""Gata3"", ""Chek1"", ""Orc2"", ""Mbd4"")"
"133","MIR_384_3P","0.000676634349877198","0.00711660275530645","0.477270815362862","-0.643157786357077","-1.77895143050419","27","c(""Aak1"", ""Nfat5"", ""Cdk6"", ""Zdhhc21"", ""Jade1"", ""Hdgf"", ""Paxip1"", ""Lcorl"", ""Sp4"", ""Hira"", ""Sytl2"", ""Ppm1l"", ""Ifi204"", ""Cstf2"")"
"134","GOBP_MEIOTIC_CELL_CYCLE","1.28594375798154e-05","0.000258767980772776","0.593325476396405","-0.5061744570178","-1.77723177278618","112","c(""Top2a"", ""Mki67"", ""Smc1a"", ""Stag2"", ""Cenpe"", ""Topbp1"", ""Smc3"", ""Birc5"", ""Ncapd3"", ""Mcm7"", ""Ncapd2"", ""Smc2"", ""Aspm"", ""Incenp"", ""Calr"", ""Rad50"", ""Igf1r"", ""Fbxo5"", ""Utp14b"", ""Ncaph"", ""Rad51ap1"", ""Atm"", ""Cdc25a"", ""Ccne2"", ""Mcm6"", ""Plk1"", ""Mns1"", ""Ccnb2"", ""Syce2"", ""Brip1"", ""Ndc80"", ""Ttk"", ""Ehmt2"", ""Mcm3"", ""Cenpc1"", ""Nuf2"", ""Brca2"", ""Fancm"", ""Bcl2l11"", ""Espl1"", ""Ankle1"", ""Kif18a"", ""Trip13"", ""Rad51"", ""Nek2"", ""Zfp318"", ""Ythdc2"", ""Rbbp8"", ""Exo1"", ""Ddb1"", ""Nbn"", ""Mastl"", ""Ndc1"", ""Mcm4"", ""Fanca"", ""Cks2"", 
""Sun1"", ""Cdc20"", ""Fignl1"", ""Ing2"", ""Rad54l"")"
